timesteps,ep_return,ep_length
176556,-1.2126818895339966,13
176576,-1.4073829650878906,23
176584,-1.1407352685928345,9
176596,-1.0678024291992188,10
176612,0.9446101188659668,7
176616,-1.082244634628296,10
176632,-1.2684311866760254,19
176644,0.901360273361206,12
176648,-1.148958444595337,9
176664,-1.126035451889038,8
176684,-1.1512895822525024,9
176688,-1.1345211267471313,11
176700,-1.3595823049545288,21
176712,-1.1480368375778198,12
176728,-1.1000150442123413,4
176732,-1.122426986694336,12
176740,-1.2107281684875488,13
176748,-1.1277744770050049,12
176764,-1.1358354091644287,9
176772,-1.0668983459472656,10
176788,-1.1378000974655151,12
176808,-1.1313319206237793,15
176832,-1.1968289613723755,17
176836,-1.0989264249801636,12
176868,0.8827622532844543,8
176868,-1.057220220565796,9
176884,-1.3265591859817505,19
176884,-1.508664608001709,28
176916,-1.1288131475448608,12
176920,-1.1119381189346313,13
176924,-1.1954858303070068,10
176932,-1.0988942384719849,12
176968,-1.1829735040664673,11
176980,-1.1645927429199219,15
176984,-1.1117627620697021,17
176984,-1.1852929592132568,13
177016,-1.1097468137741089,12
177016,-1.0944164991378784,8
177032,-1.1484756469726562,13
177036,-1.1328635215759277,13
177060,-1.127449870109558,11
177060,-1.184156060218811,11
177080,-1.1512724161148071,12
177100,-1.1209664344787598,10
177104,0.9408155679702759,6
177124,-1.9517569541931152,22
177128,0.5720071792602539,17
177160,-1.1133739948272705,15
177164,-1.2188228368759155,15
177188,-1.2223347425460815,15
177196,-1.1110414266586304,8
177196,-1.2646403312683105,18
177204,-1.2027002573013306,11
177240,-1.1215643882751465,9
177240,-1.1428165435791016,11
177248,-1.102583408355713,15
177280,-1.3008477687835693,21
177292,-1.1741909980773926,13
177296,-1.1653189659118652,12
177312,-1.2265880107879639,18
177336,-1.1458771228790283,11
177344,0.9030184149742126,8
177348,-1.1087653636932373,13
177352,0.9025720357894897,18
177376,-1.1474076509475708,8
177380,-1.0779023170471191,11
177396,0.9522563219070435,11
177396,-1.159719705581665,12
177424,-1.183876395225525,12
177424,-1.1154003143310547,11
177444,-1.1506361961364746,12
177452,-1.1044456958770752,14
177460,-1.1425166130065918,9
177488,-1.0985172986984253,11
177496,-1.394148826599121,18
177512,-1.2097395658493042,15
177536,-1.1058893203735352,12
177560,-1.1452767848968506,12
177560,-1.451842188835144,25
177576,-1.3181642293930054,20
177596,-1.0820341110229492,9
177604,-1.2643884420394897,17
177616,-1.082309603691101,14
177628,-1.1228102445602417,13
177656,-1.1308038234710693,15
177664,-1.1713602542877197,15
177676,-1.1463639736175537,15
177684,-1.1497037410736084,14
177696,-1.1367628574371338,10
177704,-1.1347368955612183,10
177724,-1.147087812423706,12
177732,-1.1171845197677612,9
177736,-1.1371328830718994,13
177748,0.9862082004547119,4
177764,1.0159481763839722,7
177764,-1.140628457069397,10
177800,-1.1535834074020386,13
177804,-1.1292037963867188,10
177812,-2.2553257942199707,27
177816,-1.1575267314910889,13
177840,-1.0888910293579102,7
177840,-1.1481715440750122,9
177852,-1.1192524433135986,13
177868,-1.1275863647460938,13
177876,-1.1154004335403442,9
177916,-1.1059104204177856,16
177928,-1.14022958278656,13
177928,-1.1050491333007812,15
177932,-1.451751708984375,23
177936,0.9267652034759521,5
177944,1.0,2
177964,-1.1197456121444702,9
177968,-1.0917786359786987,9
177984,-1.2023159265518188,14
177988,-1.1172953844070435,11
178012,0.944176971912384,6
178020,-1.1990864276885986,14
178024,-1.1873669624328613,14
178028,-1.1820002794265747,11
178064,-1.1163684129714966,13
178064,-1.1037012338638306,10
178068,-1.1643104553222656,12
178100,-1.2340840101242065,18
178108,-1.1767345666885376,11
178116,-1.1837184429168701,13
178128,0.9424708485603333,7
178140,0.971188485622406,6
178152,-1.0846688747406006,6
178152,0.8555526733398438,11
178172,-1.5137133598327637,26
178180,1.0,2
178184,-1.1252779960632324,11
178200,-1.1698163747787476,12
178208,-1.1555795669555664,14
178212,-1.0370973348617554,3
178224,-1.1295864582061768,11
178244,-1.186708927154541,15
178272,-1.1940093040466309,16
178276,-1.1780242919921875,13
178280,-1.1013907194137573,9
178284,0.8645012974739075,18
178300,0.9726375937461853,5
178304,0.9477285146713257,8
178332,-1.1152695417404175,8
178336,-1.127005934715271,8
178340,-1.11493980884552,16
178344,0.9860867857933044,3
178364,0.6717978715896606,20
178380,-1.089037537574768,9
178380,-1.2883013486862183,10
178412,-1.086631417274475,8
178424,-1.1654622554779053,11
178432,0.7252414226531982,17
178444,-1.7027957439422607,27
178448,0.9670319557189941,4
178464,-1.179519772529602,13
178472,-1.1308624744415283,12
178492,-1.1609355211257935,11
178528,-1.1416288614273071,14
178528,-1.1699072122573853,9
178544,-1.5402209758758545,25
178568,-1.4943186044692993,26
178572,0.878852128982544,11
178580,-1.129345417022705,13
178592,-1.1069141626358032,12
178604,-1.1486722230911255,9
178620,-1.1304700374603271,10
178624,-1.1055628061294556,13
178636,0.9334461688995361,8
178640,-1.1551203727722168,12
178672,-1.3554816246032715,13
178672,-1.0870530605316162,9
178684,-1.2241164445877075,15
178696,-1.1455384492874146,14
178708,-1.0940110683441162,9
178720,-1.142568826675415,12
178736,0.983452320098877,4
178740,-1.1615397930145264,14
178764,-1.1821709871292114,14
178772,-1.3101527690887451,19
178800,-1.235588550567627,15
178812,-1.1392046213150024,10
178812,-1.2988632917404175,19
178816,-1.1141440868377686,13
178840,-1.1660923957824707,10
178856,-1.1287587881088257,11
178860,-1.1278643608093262,12
178904,0.6549940705299377,22
178904,-1.0971876382827759,11
178912,-1.3018919229507446,18
178912,-1.144071340560913,14
178940,-1.0810611248016357,9
178960,-1.2108681201934814,14
178964,-1.2188920974731445,13
178972,-1.119990348815918,15
178980,-1.1215145587921143,10
179016,-1.154353141784668,14
179016,-1.1153068542480469,9
179016,-1.113808274269104,11
179024,-1.246701717376709,15
179032,-1.0630322694778442,4
179068,-1.1009312868118286,13
179072,-1.132057785987854,14
179084,-1.190449833869934,15
179084,-1.1575437784194946,13
179112,-1.1301071643829346,10
179112,-1.0793877840042114,7
179116,-1.110256314277649,12
179144,0.8902702927589417,7
179148,-1.1850123405456543,16
179152,-1.1224138736724854,10
179184,-1.2010687589645386,10
179192,-1.1008217334747314,11
179212,-1.230699062347412,15
179216,-1.3992316722869873,26
179240,-1.1278996467590332,14
179244,-1.1616246700286865,13
179248,0.9194654822349548,8
179252,-1.1403915882110596,10
179292,-1.1531842947006226,10
179296,-1.1912364959716797,14
179300,-1.1956950426101685,14
179304,-1.5407376289367676,14
179336,0.8236128091812134,9
179348,-1.1811050176620483,13
179352,-1.2402162551879883,15
179388,-1.1443679332733154,13
179392,-1.4659756422042847,22
179396,0.8460706472396851,12
179396,-1.1552973985671997,11
179428,0.9170393347740173,10
179428,0.9607414603233337,8
179436,-1.1249850988388062,11
179440,-1.100032091140747,11
179476,-1.1630759239196777,12
179476,0.934943675994873,12
179480,-1.1381760835647583,11
179484,0.8458139896392822,11
179508,-1.075115442276001,8
179512,-1.0847153663635254,7
179524,-1.103424310684204,12
179528,-1.1280478239059448,12
179544,-1.1392706632614136,9
179548,0.8964245319366455,9
179572,-1.159496784210205,12
179588,-1.171760082244873,15
179608,-1.7250170707702637,16
179612,-1.2105560302734375,16
179620,-1.2850416898727417,12
179632,-1.15993070602417,11
179652,-1.1653437614440918,11
179664,-1.0941962003707886,11
179664,-1.1035326719284058,8
179676,-1.1813340187072754,16
179692,-1.1126735210418701,10
179704,0.9437987208366394,10
179728,-1.4773225784301758,16
179736,-1.150235891342163,15
179748,-1.0864779949188232,11
179772,-1.123594880104065,9
179780,0.8681641817092896,8
179784,-1.432688593864441,23
179784,-1.1833126544952393,14
179812,-1.0784218311309814,7
179816,-1.133681058883667,11
179824,-1.1356617212295532,10
179832,-1.094031572341919,13
179856,-1.1270304918289185,11
179860,-1.1394362449645996,9
179868,-1.1201972961425781,13
179884,-1.1994445323944092,13
179900,-1.0993866920471191,8
179916,-1.2555350065231323,14
179920,-1.2286179065704346,16
179924,-1.152621865272522,10
179936,-1.119040608406067,9
179968,-1.1377002000808716,12
179972,0.9765450954437256,14
179980,-1.095519781112671,14
180008,-1.2511045932769775,18
180020,-1.1069592237472534,13
180020,-1.1465378999710083,12
180028,-1.1016649007797241,12
180060,-1.1498112678527832,13
180064,-1.176131248474121,11
180072,-1.1548534631729126,11
180076,-1.1204293966293335,14
180100,-1.135758638381958,9
180104,-1.1195884943008423,11
180124,-1.1426775455474854,12
180124,-1.1629040241241455,13
180148,-1.2089632749557495,12
180164,-1.1362518072128296,15
180168,-1.1466147899627686,11
180180,-1.2018803358078003,14
180188,-1.1775927543640137,10
180204,-1.0943090915679932,9
180216,-1.0978453159332275,13
180228,-1.172615885734558,12
180232,-1.1180299520492554,11
180244,-1.100220799446106,10
180268,-1.1350547075271606,10
180284,-1.1684516668319702,17
180288,0.8513645529747009,14
180308,-1.206863284111023,16
180320,-1.2085239887237549,13
180344,-1.2025700807571411,14
180352,-1.6011922359466553,17
180376,-1.1949087381362915,14
180384,-1.0867083072662354,10
180396,-1.142059087753296,11
180420,-2.0061728954315186,28
180420,-1.1029084920883179,11
180428,-1.145409345626831,11
180444,-1.155697226524353,12
180456,-1.120754599571228,9
180464,-1.14376699924469,9
180468,-1.1604175567626953,12
180504,-1.1165440082550049,12
180524,-1.299917221069336,20
180556,-1.8981800079345703,22
180556,-1.1315891742706299,13
180564,-1.525189757347107,25
180568,-1.1240559816360474,11
180580,-1.0582849979400635,4
180588,-1.1246230602264404,8
180592,-1.1270753145217896,9
180616,0.9481597542762756,9
180636,-1.1042122840881348,12
180652,-1.3629937171936035,21
180668,-1.1521143913269043,13
180676,-1.082055926322937,6
180684,-1.1677647829055786,12
180688,0.9495269060134888,5
180696,-1.5253996849060059,26
180736,-1.1004531383514404,13
180740,-1.1581132411956787,13
180748,-1.093509316444397,13
180760,-1.0645581483840942,6
180784,-1.5540064573287964,27
180784,-1.1340503692626953,9
180792,-1.125451683998108,13
180800,-1.1719026565551758,10
180836,-1.177834153175354,11
180836,-1.1548994779586792,9
180848,-1.1902345418930054,16
180852,-1.2519054412841797,17
180888,-1.124929428100586,13
180888,-1.1934514045715332,13
180904,-1.1141281127929688,14
180916,-1.2038131952285767,16
180940,-1.1589609384536743,13
180944,-1.1093207597732544,14
180968,0.905816376209259,13
180976,0.8297715187072754,8
180984,-1.3925689458847046,20
181000,-1.1531709432601929,15
181008,-1.1378291845321655,10
181012,0.820638120174408,9
181020,-1.092768907546997,9
181044,-1.1720072031021118,11
181052,-1.120418667793274,8
181056,-1.133620262145996,12
181068,-1.231448769569397,14
181072,-1.1259208917617798,7
181104,-1.1009206771850586,12
181104,-1.1035075187683105,9
181108,-1.1812182664871216,14
181128,-1.0447582006454468,5
181128,-1.125392198562622,14
181152,-1.1369390487670898,12
181160,-1.138489842414856,14
181164,-1.1362934112548828,9
181180,-1.1568491458892822,13
181204,-1.0938377380371094,11
181220,-1.281862497329712,17
181220,-1.1043963432312012,10
181224,0.6407439708709717,15
181256,-1.163785696029663,13
181284,-1.1761505603790283,16
181288,-1.160686731338501,17
181292,0.9856100678443909,9
181316,-1.377936601638794,23
181324,-1.1370010375976562,9
181344,0.9376522302627563,5
181352,-1.1653550863265991,15
181368,-1.4030531644821167,21
181372,-1.1972848176956177,14
181384,-1.108607292175293,8
181396,-1.106359839439392,13
181400,-1.1295355558395386,7
181432,-1.1454569101333618,12
181436,-1.1772778034210205,17
181452,-1.1613932847976685,13
181468,-1.1019518375396729,8
181472,-1.7536671161651611,19
181508,-1.1160557270050049,14
181512,-1.1842975616455078,10
181548,-1.7055044174194336,29
181548,-1.3821196556091309,20
181556,-1.1758930683135986,11
181564,-1.1413825750350952,14
181596,-1.1087554693222046,12
181596,-1.1026952266693115,12
181604,-1.150818109512329,12
181620,-1.182613730430603,14
181644,-1.1342450380325317,12
181644,-1.1196177005767822,10
181664,0.9585741758346558,5
181668,-1.3163045644760132,18
181676,-1.130956768989563,14
181688,-1.1431688070297241,11
181716,0.9294812679290771,10
181720,-1.1470673084259033,13
181728,-1.1903400421142578,16
181740,-1.2017592191696167,13
181772,-1.1034694910049438,13
181780,-1.0954324007034302,10
181788,-1.1668238639831543,15
181812,-1.1247727870941162,8
181820,-1.4883482456207275,26
181828,-1.1604944467544556,14
181840,-1.066791296005249,13
181852,-1.132888913154602,10
181868,-1.1183091402053833,10
181888,-1.2707631587982178,17
181888,-1.1835010051727295,12
181912,-1.0655114650726318,6
181920,-1.1825617551803589,17
181944,-1.1773898601531982,14
181952,-1.3136210441589355,21
181952,-1.154147982597351,10
181972,-1.1591663360595703,13
181980,-1.2202544212341309,7
181988,-1.1436353921890259,11
182000,0.9308919906616211,12
182012,-1.1129381656646729,10
182024,0.9310384392738342,11
182032,-1.1742562055587769,11
182052,-1.1226327419281006,13
182064,-1.1483922004699707,13
182072,-1.15761137008667,12
182072,-1.1272982358932495,10
182108,0.7948921918869019,11
182120,-1.1090668439865112,12
182128,0.9789398312568665,5
182128,-1.398228645324707,19
182128,-1.094201683998108,14
182176,-1.149187684059143,12
182184,-1.1496835947036743,14
182216,-1.4375442266464233,22
182220,-1.1432298421859741,11
182224,-1.6390478610992432,26
182232,-1.1787834167480469,12
182264,-1.120470643043518,11
182276,-1.1506966352462769,11
182276,-1.186187505722046,13
182308,-1.1168732643127441,11
182316,-1.1617070436477661,10
182320,-1.1715863943099976,11
182324,-1.4837393760681152,27
182356,0.9845529794692993,10
182360,-1.1289883852005005,9
182368,-1.1160030364990234,12
182392,-1.1445821523666382,9
182396,-1.1226253509521484,9
182396,-1.4573088884353638,22
182412,-1.06564462184906,11
182432,-1.1501953601837158,9
182432,0.8968210220336914,10
182448,-1.0720765590667725,13
182460,-1.165867567062378,12
182472,-1.0766369104385376,10
182480,-1.0902050733566284,5
182488,-1.1211910247802734,14
182500,-1.1485363245010376,13
182504,0.9096072316169739,6
182520,-1.1173105239868164,12
182528,-1.1159113645553589,7
182548,-1.1891109943389893,15
182552,-1.1241631507873535,12
182568,-1.2120598554611206,12
182588,0.93662428855896,15
182604,-1.21988046169281,13
182604,-1.0650206804275513,14
182608,-1.1403656005859375,10
182640,-1.200861930847168,13
182640,0.8883864283561707,9
182652,-1.1080601215362549,12
182668,-1.0800429582595825,7
182672,-1.1704561710357666,16
182684,-1.1323732137680054,11
182724,-1.3144521713256836,18
182740,-1.1865510940551758,14
182744,-1.3004889488220215,19
182744,-1.4478648900985718,18
182756,-1.0368521213531494,3
182804,-1.1538536548614502,12
182808,0.9279055595397949,16
182812,-1.2284165620803833,18
182836,-1.5854711532592773,28
182844,-1.119506597518921,9
182852,0.8577987551689148,12
182852,0.9784685373306274,10
182876,-1.103238821029663,8
182880,-1.1641820669174194,11
182904,-1.1713248491287231,13
182920,-1.4256525039672852,17
182928,-1.2062679529190063,13
182960,-1.1456239223480225,10
182964,-1.5926074981689453,21
182968,-1.1357827186584473,10
183008,-1.1727571487426758,11
183016,-1.5472362041473389,28
183024,-1.1838301420211792,14
183024,-1.2243350744247437,16
183040,-1.0751663446426392,6
183060,-1.0883119106292725,13
183072,-1.2374669313430786,12
183080,-1.1024658679962158,10
183084,-1.5685629844665527,15
183112,-1.140523076057434,13
183124,-1.103416085243225,13
183132,-1.172868251800537,12
183144,-1.2031419277191162,16
183168,-1.1726018190383911,14
183184,-1.1622973680496216,15
183188,-1.1345109939575195,11
183200,-1.1680625677108765,17
183212,-1.1206625699996948,11
183232,0.9225647449493408,11
183236,-1.0876210927963257,13
183236,0.9353804588317871,6
183252,-1.085046648979187,13
183280,-1.2042951583862305,12
183300,-1.214879035949707,16
183312,-1.1924147605895996,15
183316,-1.3216086626052856,20
183320,-1.1698334217071533,10
183332,-1.1291407346725464,8
183352,-1.1388317346572876,9
183356,-1.1353782415390015,11
183380,-1.160016655921936,12
183384,-1.1708766222000122,16
183388,0.9092017412185669,9
183396,-1.1209559440612793,10
183420,-1.1463342905044556,10
183424,-1.1341289281845093,10
183444,-1.0908145904541016,12
183448,-1.2395057678222656,15
183468,-1.187972903251648,12
183472,-1.1779813766479492,12
183488,-1.1377747058868408,11
183508,-1.1801807880401611,15
183524,-1.097833275794983,14
183524,-1.1039972305297852,13
183528,-1.1350125074386597,10
183560,-1.1730722188949585,13
183572,-1.0804791450500488,11
183572,-1.1257092952728271,12
183580,-1.1007307767868042,14
183624,-1.1795909404754639,11
183624,-1.1215970516204834,13
183628,-1.1971724033355713,17
183644,-1.2771036624908447,18
183668,-1.1874812841415405,10
183672,-1.1675218343734741,12
183692,-1.2665349245071411,17
183712,-1.2825347185134888,17
183712,-1.1309216022491455,10
183716,-1.1605048179626465,12
183736,-1.1662238836288452,11
183752,-1.1066789627075195,10
183764,-1.146606206893921,12
183772,-1.126452088356018,15
183780,0.9075594544410706,7
183800,0.9350937008857727,9
