timesteps,ep_return,ep_length
290808,2.8093860149383545,157
291096,0.10039234161376953,109
291096,0.10039234161376953,109
291168,2.8320937156677246,96
291168,2.8320937156677246,96
291520,-1.9512970447540283,44
291520,-1.9512970447540283,44
291616,0.7567700147628784,101
291616,0.7567700147628784,101
291720,-0.1578003168106079,166
291720,-0.1578003168106079,166
291912,0.10894143581390381,102
291912,0.10894143581390381,102
292376,1.3842408657073975,95
292376,1.3842408657073975,95
292600,0.6581292152404785,86
292600,0.6581292152404785,86
292648,1.420360803604126,141
292648,1.420360803604126,141
292968,2.8548240661621094,156
292968,2.8548240661621094,156
293296,1.0476446151733398,115
293296,1.0476446151733398,115
293608,0.588903546333313,120
293608,0.588903546333313,120
293608,0.802137017250061,126
293608,0.802137017250061,126
293680,3.8015949726104736,48
293680,3.8015949726104736,48
293680,3.272524118423462,89
293680,3.272524118423462,89
294488,-0.5287636518478394,110
294488,-0.5287636518478394,110
294512,-0.41696155071258545,104
294512,-0.41696155071258545,104
294552,0.7381182909011841,118
294552,0.7381182909011841,118
294816,-0.9538130760192871,38
294816,-0.9538130760192871,38
294928,1.7218730449676514,156
294928,1.7218730449676514,156
295104,0.6514626741409302,69
295104,0.6514626741409302,69
295328,0.9687448740005493,105
295328,0.9687448740005493,105
295408,3.3203039169311523,38
295408,3.3203039169311523,38
295424,0.863503098487854,62
295424,0.863503098487854,62
295480,2.2717700004577637,83
295480,2.2717700004577637,83
295744,-0.4621356725692749,33
295744,-0.4621356725692749,33
295832,-0.3398306965827942,51
295832,-0.3398306965827942,51
295976,-0.3203426003456116,81
295976,-0.3203426003456116,81
296256,0.4039130210876465,64
296256,0.4039130210876465,64
296264,0.5890884399414062,107
296264,0.5890884399414062,107
296344,3.288888931274414,46
296344,3.288888931274414,46
296424,0.8418047428131104,74
296424,0.8418047428131104,74
297136,0.6172510385513306,110
297136,0.6172510385513306,110
297248,1.007481575012207,103
297248,1.007481575012207,103
297504,0.33300793170928955,145
297504,0.33300793170928955,145
297504,0.06375265121459961,155
297504,0.06375265121459961,155
297560,1.4501683712005615,53
297560,1.4501683712005615,53
297608,0.08173620700836182,45
297608,0.08173620700836182,45
298016,0.3844339847564697,64
298016,0.3844339847564697,64
298208,-0.3182377815246582,24
298208,-0.3182377815246582,24
298304,0.09147953987121582,87
298304,0.09147953987121582,87
298312,1.3240845203399658,94
298312,1.3240845203399658,94
298448,3.238661527633667,118
298448,3.238661527633667,118
298808,-0.4309673309326172,63
298808,-0.4309673309326172,63
298992,0.3406710624694824,98
298992,0.3406710624694824,98
299016,0.5973360538482666,88
299016,0.5973360538482666,88
299032,1.3478038311004639,73
299032,1.3478038311004639,73
299328,2.667299270629883,39
299328,2.667299270629883,39
299776,3.2963736057281494,98
299776,3.2963736057281494,98
299840,1.3645343780517578,101
299840,1.3645343780517578,101
300000,0.7646188735961914,149
300000,0.7646188735961914,149
300208,0.7895951271057129,46
300208,0.7895951271057129,46
300224,0.2984048128128052,112
300224,0.2984048128128052,112
300656,0.7654635906219482,54
300656,0.7654635906219482,54
300768,0.8742902278900146,124
300768,0.8742902278900146,124
300888,1.1635010242462158,111
300888,1.1635010242462158,111
300960,0.7852025032043457,94
300960,0.7852025032043457,94
301328,0.11549997329711914,70
301328,0.11549997329711914,70
301368,0.5886474847793579,89
301368,0.5886474847793579,89
301400,-0.16917288303375244,64
301400,-0.16917288303375244,64
301944,0.8745285272598267,77
301944,0.8745285272598267,77
301992,0.2128525972366333,78
301992,0.2128525972366333,78
302064,0.5976614952087402,138
302064,0.5976614952087402,138
302280,-0.5372486710548401,27
302280,-0.5372486710548401,27
302488,1.1659724712371826,136
302488,1.1659724712371826,136
302632,-0.12771600484848022,80
302632,-0.12771600484848022,80
302664,0.17226004600524902,90
302664,0.17226004600524902,90
303080,2.534575939178467,56
303080,2.534575939178467,56
303160,2.47727370262146,84
303160,2.47727370262146,84
303328,0.7663525342941284,131
303328,0.7663525342941284,131
303336,-0.41131913661956787,32
303336,-0.41131913661956787,32
303528,-0.46903491020202637,46
303528,-0.46903491020202637,46
303800,0.7408384084701538,59
303800,0.7408384084701538,59
303808,0.16846978664398193,143
303808,0.16846978664398193,143
303960,2.2910375595092773,54
303960,2.2910375595092773,54
304080,3.1478164196014404,93
304080,3.1478164196014404,93
304144,-0.5678884983062744,42
304144,-0.5678884983062744,42
304576,0.9790486097335815,97
304576,0.9790486097335815,97
304664,1.2003190517425537,65
304664,1.2003190517425537,65
304960,0.8447315692901611,110
304960,0.8447315692901611,110
304976,0.858108639717102,127
304976,0.858108639717102,127
305352,0.13624978065490723,47
305352,0.13624978065490723,47
305432,0.7418243885040283,96
305432,0.7418243885040283,96
305536,0.9175176620483398,120
305536,0.9175176620483398,120
305920,0.6413661241531372,120
305920,0.6413661241531372,120
305936,0.47831714153289795,73
305936,0.47831714153289795,73
306328,-0.016353726387023926,49
306328,-0.016353726387023926,49
306352,0.9504529237747192,115
306352,0.9504529237747192,115
306568,1.6423659324645996,27
306568,1.6423659324645996,27
306760,2.447418212890625,153
306760,2.447418212890625,153
306768,0.9153252840042114,106
306768,0.9153252840042114,106
307352,3.0704195499420166,128
307352,3.0704195499420166,128
307448,0.8273956775665283,86
307448,0.8273956775665283,86
307520,2.26699161529541,94
307520,2.26699161529541,94
307768,-0.3341330289840698,52
307768,-0.3341330289840698,52
307848,1.132286548614502,160
307848,1.132286548614502,160
308032,1.8513290882110596,33
308032,1.8513290882110596,33
308408,3.3322908878326416,120
308408,3.3322908878326416,120
308432,1.2244455814361572,114
308432,1.2244455814361572,114
308600,1.1831891536712646,94
308600,1.1831891536712646,94
308944,0.7501446008682251,67
308944,0.7501446008682251,67
308968,-0.4558781385421753,117
308968,-0.4558781385421753,117
309096,0.533187747001648,83
309096,0.533187747001648,83
309528,0.6681700944900513,70
309528,0.6681700944900513,70
309680,0.15089678764343262,92
309680,0.15089678764343262,92
309848,2.7950685024261475,156
309848,2.7950685024261475,156
310000,0.6315730810165405,113
310000,0.6315730810165405,113
310088,2.421271800994873,51
310088,2.421271800994873,51
310416,0.015455961227416992,71
310416,0.015455961227416992,71
310496,0.45230627059936523,51
310496,0.45230627059936523,51
310528,2.2925095558166504,66
310528,2.2925095558166504,66
310536,0.7133884429931641,126
310536,0.7133884429931641,126
310768,2.3219594955444336,29
310768,2.3219594955444336,29
311192,1.1062581539154053,87
311192,1.1062581539154053,87
311352,2.7101428508758545,103
311352,2.7101428508758545,103
311472,0.6143920421600342,132
311472,0.6143920421600342,132
311760,-0.3283749222755432,51
311760,-0.3283749222755432,51
311984,2.5882229804992676,152
311984,2.5882229804992676,152
312072,-0.13306081295013428,75
312072,-0.13306081295013428,75
312296,0.3478684425354004,67
312296,0.3478684425354004,67
312416,0.2959631681442261,153
312416,0.2959631681442261,153
312912,0.9027855396270752,116
312912,0.9027855396270752,116
312968,-0.02887105941772461,112
312968,-0.02887105941772461,112
313104,0.050086259841918945,24
313104,0.050086259841918945,24
313208,0.20299243927001953,99
313208,0.20299243927001953,99
313208,0.5139751434326172,114
313208,0.5139751434326172,114
313416,2.105250358581543,39
313416,2.105250358581543,39
313720,1.090296983718872,64
313720,1.090296983718872,64
314024,2.97351336479187,38
314024,2.97351336479187,38
314032,1.010207176208496,103
314032,1.010207176208496,103
314056,0.28574562072753906,136
314056,0.28574562072753906,136
314128,0.3310614824295044,89
314128,0.3310614824295044,89
314520,0.20984673500061035,58
314520,0.20984673500061035,58
314728,0.1327228546142578,75
314728,0.1327228546142578,75
315168,0.12783944606781006,55
315168,0.12783944606781006,55
315248,0.20540332794189453,153
315248,0.20540332794189453,153
315288,0.3066633939743042,157
315288,0.3066633939743042,157
315592,0.7672966718673706,134
315592,0.7672966718673706,134
315776,3.489637851715088,66
315776,3.489637851715088,66
315824,2.159536838531494,82
315824,2.159536838531494,82
316184,1.0173678398132324,112
316184,1.0173678398132324,112
316312,1.0456764698028564,61
316312,1.0456764698028564,61
316352,-1.2677088975906372,95
316352,-1.2677088975906372,95
316624,0.07446658611297607,55
316624,0.07446658611297607,55
316768,3.439831018447876,52
316768,3.439831018447876,52
316912,-0.08210325241088867,75
316912,-0.08210325241088867,75
317064,0.5538201332092285,161
317064,0.5538201332092285,161
317104,2.513697624206543,60
317104,2.513697624206543,60
317432,-0.29264509677886963,83
317432,-0.29264509677886963,83
317600,0.5658817291259766,62
317600,0.5658817291259766,62
317728,1.0675411224365234,102
317728,1.0675411224365234,102
317952,-0.6152706146240234,65
317952,-0.6152706146240234,65
318272,0.30552220344543457,151
318272,0.30552220344543457,151
318336,-0.4308205246925354,76
318336,-0.4308205246925354,76
318704,0.4649132490158081,138
318704,0.4649132490158081,138
318712,1.1040830612182617,95
318712,1.1040830612182617,95
319112,1.0158467292785645,105
319112,1.0158467292785645,105
319144,0.05566203594207764,54
319144,0.05566203594207764,54
319256,0.08710181713104248,69
319256,0.08710181713104248,69
319480,-1.0468086004257202,46
319480,-1.0468086004257202,46
319576,0.2708700895309448,155
319576,0.2708700895309448,155
319896,1.1227803230285645,94
319896,1.1227803230285645,94
319968,2.9277138710021973,89
319968,2.9277138710021973,89
320144,1.0571837425231934,83
320144,1.0571837425231934,83
320320,2.9703831672668457,53
320320,2.9703831672668457,53
320504,2.5067262649536133,67
320504,2.5067262649536133,67
320680,0.07640981674194336,67
320680,0.07640981674194336,67
320896,1.584025263786316,49
320896,1.584025263786316,49
321096,2.3247151374816895,190
321096,2.3247151374816895,190
321296,1.514949083328247,77
321296,1.514949083328247,77
321448,2.025651454925537,141
321448,2.025651454925537,141
321640,2.778195381164551,93
321640,2.778195381164551,93
321920,0.9895925521850586,59
321920,0.9895925521850586,59
322016,2.1097116470336914,90
322016,2.1097116470336914,90
322112,3.1142232418060303,127
322112,3.1142232418060303,127
322736,-0.36330652236938477,78
322736,-0.36330652236938477,78
322760,3.2371184825897217,105
322760,3.2371184825897217,105
322864,3.8077690601348877,106
322864,3.8077690601348877,106
323096,0.551226019859314,182
323096,0.551226019859314,182
323456,1.0435142517089844,87
323456,1.0435142517089844,87
323776,0.8376367092132568,114
323776,0.8376367092132568,114
324040,0.02784740924835205,73
324040,0.02784740924835205,73
324048,2.4827303886413574,34
324048,2.4827303886413574,34
324160,-0.19389265775680542,133
324160,-0.19389265775680542,133
324200,0.12860524654388428,183
324200,0.12860524654388428,183
324560,0.7501335144042969,64
324560,0.7501335144042969,64
324840,0.9524939060211182,100
324840,0.9524939060211182,100
324896,1.0555369853973389,87
324896,1.0555369853973389,87
325080,0.8073101043701172,115
325080,0.8073101043701172,115
325224,1.70552396774292,18
325224,1.70552396774292,18
325480,1.354860782623291,73
325480,1.354860782623291,73
325512,-0.6623134016990662,84
325512,-0.6623134016990662,84
325816,2.4963042736053467,157
325816,2.4963042736053467,157
326160,0.6096243858337402,117
326160,0.6096243858337402,117
326344,0.7070188522338867,104
326344,0.7070188522338867,104
326592,0.013879179954528809,97
326592,0.013879179954528809,97
326688,0.43805480003356934,151
326688,0.43805480003356934,151
326736,0.25079619884490967,49
326736,0.25079619884490967,49
327256,2.589132070541382,83
327256,2.589132070541382,83
327392,1.1747996807098389,154
327392,1.1747996807098389,154
327568,-0.6529912948608398,104
327568,-0.6529912948608398,104
327736,2.052736759185791,43
327736,2.052736759185791,43
327760,-0.18881011009216309,134
327760,-0.18881011009216309,134
328032,2.8598387241363525,58
328032,2.8598387241363525,58
328160,1.1282341480255127,113
328160,1.1282341480255127,113
328256,0.6001148223876953,62
328256,0.6001148223876953,62
328368,1.3529949188232422,79
328368,1.3529949188232422,79
328440,2.234510660171509,35
328440,2.234510660171509,35
328520,1.090781569480896,10
328520,1.090781569480896,10
328720,0.5384445190429688,86
328720,0.5384445190429688,86
328912,0.08658850193023682,68
328912,0.08658850193023682,68
329080,0.7223509550094604,45
329080,0.7223509550094604,45
329080,3.064051389694214,103
329080,3.064051389694214,103
329184,-0.005595386028289795,34
329184,-0.005595386028289795,34
329640,4.202408313751221,70
329640,4.202408313751221,70
329880,0.520082950592041,100
329880,0.520082950592041,100
330008,0.07353806495666504,186
330008,0.07353806495666504,186
330072,-0.017545223236083984,111
330072,-0.017545223236083984,111
330176,2.5829579830169678,37
330176,2.5829579830169678,37
330656,0.3048509359359741,127
330656,0.3048509359359741,127
330928,1.0450286865234375,94
330928,1.0450286865234375,94
331160,2.2796449661254883,136
331160,2.2796449661254883,136
331376,0.12272036075592041,171
331376,0.12272036075592041,171
331544,2.9472713470458984,111
331544,2.9472713470458984,111
331872,0.33679020404815674,118
331872,0.33679020404815674,118
332032,3.492447853088379,61
332032,3.492447853088379,61
332088,0.5892050266265869,116
332088,0.5892050266265869,116
332408,-0.18331998586654663,47
332408,-0.18331998586654663,47
332424,1.2614774703979492,131
332424,1.2614774703979492,131
332456,-1.1767113208770752,46
332456,-1.1767113208770752,46
332672,1.0911526679992676,100
332672,1.0911526679992676,100
332776,0.4084678888320923,40
332776,0.4084678888320923,40
332840,-0.9740973711013794,52
332840,-0.9740973711013794,52
333376,-0.3880126476287842,75
333376,-0.3880126476287842,75
333536,0.9762506484985352,141
333536,0.9762506484985352,141
333648,2.82999324798584,122
333648,2.82999324798584,122
333752,0.013393998146057129,114
333752,0.013393998146057129,114
334112,3.8905227184295654,58
334112,3.8905227184295654,58
334272,1.1399884223937988,112
334272,1.1399884223937988,112
334320,2.60201358795166,71
334320,2.60201358795166,71
334648,3.0395939350128174,139
334648,3.0395939350128174,139
335056,0.9969478845596313,118
335056,0.9969478845596313,118
335248,0.8105316162109375,116
335248,0.8105316162109375,116
335360,-0.04375356435775757,136
335360,-0.04375356435775757,136
335616,1.059039831161499,70
335616,1.059039831161499,70
335728,-1.1474353075027466,46
335728,-1.1474353075027466,46
335752,0.7418433427810669,138
335752,0.7418433427810669,138
336040,1.1404125690460205,53
336040,1.1404125690460205,53
336200,1.110877513885498,119
336200,1.110877513885498,119
336312,-0.9935559034347534,73
336312,-0.9935559034347534,73
336368,0.20013725757598877,41
336368,0.20013725757598877,41
336400,0.3360910415649414,81
336400,0.3360910415649414,81
336888,1.0450139045715332,72
336888,1.0450139045715332,72
337624,0.9110687971115112,153
337624,0.9110687971115112,153
337864,2.8748693466186523,187
337864,2.8748693466186523,187
337920,0.9132392406463623,129
337920,0.9132392406463623,129
337960,1.0872564315795898,42
337960,1.0872564315795898,42
338024,-0.7061024904251099,228
338024,-0.7061024904251099,228
338288,2.190023183822632,33
338288,2.190023183822632,33
338408,-0.5202383995056152,68
338408,-0.5202383995056152,68
338648,2.1670169830322266,30
338648,2.1670169830322266,30
338768,0.4980897903442383,101
338768,0.4980897903442383,101
338848,-0.2328243851661682,70
338848,-0.2328243851661682,70
338984,0.8033150434494019,133
338984,0.8033150434494019,133
339216,2.680150032043457,71
339216,2.680150032043457,71
339400,0.6209890842437744,69
339400,0.6209890842437744,69
339416,3.0776546001434326,81
339416,3.0776546001434326,81
339728,0.42089784145355225,93
339728,0.42089784145355225,93
339872,-0.5693274736404419,18
339872,-0.5693274736404419,18
340008,0.49376821517944336,99
340008,0.49376821517944336,99
340096,-0.44751840829849243,87
340096,-0.44751840829849243,87
340208,2.8488926887512207,99
340208,2.8488926887512207,99
340488,-0.1509023904800415,49
340488,-0.1509023904800415,49
340616,0.94423508644104,76
340616,0.94423508644104,76
340848,-0.06224095821380615,45
340848,-0.06224095821380615,45
340936,-0.17329877614974976,91
340936,-0.17329877614974976,91
341032,0.43205487728118896,52
341032,0.43205487728118896,52
341080,-0.3902537226676941,151
341080,-0.3902537226676941,151
341560,3.579611301422119,78
341560,3.579611301422119,78
341888,0.43569135665893555,107
341888,0.43569135665893555,107
341976,0.7201929092407227,112
341976,0.7201929092407227,112
342024,0.08111512660980225,147
342024,0.08111512660980225,147
342080,-0.3472217917442322,65
342080,-0.3472217917442322,65
342544,-1.0102161169052124,82
342544,-1.0102161169052124,82
342552,0.17182505130767822,66
342552,0.17182505130767822,66
342560,0.930107831954956,73
342560,0.930107831954956,73
342944,2.249652862548828,49
342944,2.249652862548828,49
342984,0.004173874855041504,53
342984,0.004173874855041504,53
343016,1.3247370719909668,117
343016,1.3247370719909668,117
343256,-0.22385883331298828,89
343256,-0.22385883331298828,89
343584,0.30868589878082275,80
343584,0.30868589878082275,80
343592,-1.026085376739502,72
343592,-1.026085376739502,72
343872,2.5908336639404297,111
343872,2.5908336639404297,111
344280,3.7433950901031494,87
344280,3.7433950901031494,87
344744,3.0866150856018066,144
344744,3.0866150856018066,144
344856,3.3258118629455566,72
344856,3.3258118629455566,72
345016,0.6382193565368652,220
345016,0.6382193565368652,220
345160,1.7976360321044922,161
345160,1.7976360321044922,161
345600,0.8458366394042969,107
345600,0.8458366394042969,107
345824,0.5709320306777954,121
345824,0.5709320306777954,121
345920,0.5713326930999756,113
345920,0.5713326930999756,113
346128,2.484907865524292,66
346128,2.484907865524292,66
346168,1.0002150535583496,43
346168,1.0002150535583496,43
346496,-0.06786704063415527,72
346496,-0.06786704063415527,72
346528,-0.08454340696334839,50
346528,-0.08454340696334839,50
346560,0.22843432426452637,175
346560,0.22843432426452637,175
346720,-0.650652289390564,24
346720,-0.650652289390564,24
347152,-0.3018016815185547,74
347152,-0.3018016815185547,74
347192,0.7239443063735962,128
347192,0.7239443063735962,128
347208,1.1626133918762207,89
347208,1.1626133918762207,89
347280,-0.08201593160629272,70
347280,-0.08201593160629272,70
347680,0.04046297073364258,61
347680,0.04046297073364258,61
347888,0.03702092170715332,76
347888,0.03702092170715332,76
348040,0.1007148027420044,104
348040,0.1007148027420044,104
348360,3.084321975708008,151
348360,3.084321975708008,151
348376,0.41619133949279785,87
348376,0.41619133949279785,87
348656,-0.1581173539161682,35
348656,-0.1581173539161682,35
348768,0.6700353622436523,110
348768,0.6700353622436523,110
348776,3.413267135620117,92
348776,3.413267135620117,92
348936,0.6777673959732056,72
348936,0.6777673959732056,72
349064,2.5284836292266846,37
349064,2.5284836292266846,37
349248,-0.2157384157180786,74
349248,-0.2157384157180786,74
349480,2.9540812969207764,88
349480,2.9540812969207764,88
349504,3.3399078845977783,71
349504,3.3399078845977783,71
350032,1.4114677906036377,98
350032,1.4114677906036377,98
350104,2.6883254051208496,130
350104,2.6883254051208496,130
350184,-0.7150140404701233,85
350184,-0.7150140404701233,85
350440,1.9198901653289795,42
350440,1.9198901653289795,42
350440,2.6832351684570312,32
350440,2.6832351684570312,32
350656,1.1981391906738281,147
350656,1.1981391906738281,147
350776,2.923470973968506,42
350776,2.923470973968506,42
351000,2.4576213359832764,43
351000,2.4576213359832764,43
351136,0.780817985534668,138
351136,0.780817985534668,138
351152,1.1675629615783691,89
351152,1.1675629615783691,89
351288,-0.7382601499557495,64
351288,-0.7382601499557495,64
351576,0.6276668310165405,72
351576,0.6276668310165405,72
351584,2.476392984390259,37
351584,2.476392984390259,37
351776,2.8234050273895264,78
351776,2.8234050273895264,78
352120,1.4496636390686035,123
352120,1.4496636390686035,123
352240,-0.2650277018547058,82
352240,-0.2650277018547058,82
352600,0.6078969240188599,103
352600,0.6078969240188599,103
352624,3.2150795459747314,48
352624,3.2150795459747314,48
352624,0.4914734363555908,63
352624,0.4914734363555908,63
352808,0.9071458578109741,154
352808,0.9071458578109741,154
353080,0.42333555221557617,57
353080,0.42333555221557617,57
353120,0.6825733184814453,62
353120,0.6825733184814453,62
353312,2.873013496398926,63
353312,2.873013496398926,63
353400,-0.09512358903884888,40
353400,-0.09512358903884888,40
353776,0.9895886182785034,58
353776,0.9895886182785034,58
353808,0.38028430938720703,151
353808,0.38028430938720703,151
353944,1.393568754196167,17
353944,1.393568754196167,17
353944,-0.0053375959396362305,68
353944,-0.0053375959396362305,68
354072,0.17475652694702148,119
354072,0.17475652694702148,119
354360,1.9554977416992188,52
354360,1.9554977416992188,52
354400,2.2874197959899902,41
354400,2.2874197959899902,41
354408,1.2090823650360107,79
354408,1.2090823650360107,79
354648,-0.5956453680992126,31
354648,-0.5956453680992126,31
354736,1.1325008869171143,99
354736,1.1325008869171143,99
354864,2.6261110305786133,63
354864,2.6261110305786133,63
355240,3.286919355392456,104
355240,3.286919355392456,104
355392,-0.8874419927597046,82
355392,-0.8874419927597046,82
355712,0.49082839488983154,133
355712,0.49082839488983154,133
355784,0.9072058200836182,115
355784,0.9072058200836182,115
356000,-1.0711064338684082,95
356000,-1.0711064338684082,95
356216,2.3822498321533203,63
356216,2.3822498321533203,63
356224,0.4239933490753174,104
356224,0.4239933490753174,104
356424,-0.29859161376953125,53
356424,-0.29859161376953125,53
356432,0.13151884078979492,81
356432,0.13151884078979492,81
356512,2.7087528705596924,37
356512,2.7087528705596924,37
356632,0.6840864419937134,51
356632,0.6840864419937134,51
356944,0.7302100658416748,54
356944,0.7302100658416748,54
357104,0.15186548233032227,84
357104,0.15186548233032227,84
357544,0.3994016647338867,55
357544,0.3994016647338867,55
357552,0.26526939868927,115
357552,0.26526939868927,115
357584,0.5308935642242432,145
357584,0.5308935642242432,145
357808,0.6210120916366577,108
357808,0.6210120916366577,108
358112,2.6118929386138916,66
358112,2.6118929386138916,66
358168,0.6602392196655273,78
358168,0.6602392196655273,78
358232,1.1587800979614258,8
358232,1.1587800979614258,8
358256,0.5809711217880249,56
358256,0.5809711217880249,56
358704,-0.09777718782424927,59
358704,-0.09777718782424927,59
358784,0.8718605041503906,154
358784,0.8718605041503906,154
358848,2.2823805809020996,74
358848,2.2823805809020996,74
359216,0.6164270639419556,138
359216,0.6164270639419556,138
359408,-0.1735784411430359,78
359408,-0.1735784411430359,78
359424,3.1213371753692627,90
359424,3.1213371753692627,90
359504,2.1569392681121826,36
359504,2.1569392681121826,36
359696,0.9588034152984619,106
359696,0.9588034152984619,106
359992,0.7360129356384277,73
359992,0.7360129356384277,73
360112,1.146996021270752,86
360112,1.146996021270752,86
360168,-0.7145878672599792,59
360168,-0.7145878672599792,59
360264,2.1256144046783447,34
360264,2.1256144046783447,34
360552,0.8513875007629395,131
360552,0.8513875007629395,131
360632,2.06306529045105,46
360632,2.06306529045105,46
360728,-0.4338330626487732,77
360728,-0.4338330626487732,77
361096,3.880195140838623,116
361096,3.880195140838623,116
361176,-0.11369717121124268,56
361176,-0.11369717121124268,56
361264,0.4088376760482788,79
361264,0.4088376760482788,79
361320,0.4586879014968872,96
361320,0.4586879014968872,96
361504,3.094860076904297,51
361504,3.094860076904297,51
361584,0.34421229362487793,40
361584,0.34421229362487793,40
361672,3.8238210678100586,62
361672,3.8238210678100586,62
361848,0.2804892063140869,66
361848,0.2804892063140869,66
361984,2.6079444885253906,50
361984,2.6079444885253906,50
362352,-0.6167603731155396,106
362352,-0.6167603731155396,106
362416,0.6196820735931396,71
362416,0.6196820735931396,71
362440,0.22906982898712158,96
362440,0.22906982898712158,96
362544,0.005631089210510254,70
362544,0.005631089210510254,70
362808,-0.10531651973724365,46
362808,-0.10531651973724365,46
362848,2.8928489685058594,38
362848,2.8928489685058594,38
363104,0.2527517080307007,37
363104,0.2527517080307007,37
363128,0.006934165954589844,97
363128,0.006934165954589844,97
363160,2.1823816299438477,39
363160,2.1823816299438477,39
363272,0.43693506717681885,107
363272,0.43693506717681885,107
363432,0.03690171241760254,38
363432,0.03690171241760254,38
363440,3.090379238128662,35
363440,3.090379238128662,35
363776,0.06212794780731201,63
363776,0.06212794780731201,63
363784,3.041977643966675,43
363784,3.041977643966675,43
363856,0.7051506042480469,53
363856,0.7051506042480469,53
364192,-0.5522167086601257,42
364192,-0.5522167086601257,42
364328,0.6049960851669312,153
364328,0.6049960851669312,153
364504,0.9620141983032227,91
364504,0.9620141983032227,91
364520,1.052239179611206,92
364520,1.052239179611206,92
364712,2.0045576095581055,65
364712,2.0045576095581055,65
364888,1.7691283226013184,46
364888,1.7691283226013184,46
365160,2.4766955375671387,34
365160,2.4766955375671387,34
365472,2.134758472442627,143
365472,2.134758472442627,143
365672,-0.03088212013244629,64
365672,-0.03088212013244629,64
365736,0.21839940547943115,128
365736,0.21839940547943115,128
365992,-0.4248526096343994,65
365992,-0.4248526096343994,65
366160,0.9162060022354126,53
366160,0.9162060022354126,53
366248,-0.3223797082901001,72
366248,-0.3223797082901001,72
366336,1.5661273002624512,229
366336,1.5661273002624512,229
366560,1.895679235458374,39
366560,1.895679235458374,39
366984,0.9428408145904541,103
366984,0.9428408145904541,103
367016,0.22896897792816162,85
367016,0.22896897792816162,85
367064,3.261448621749878,63
367064,3.261448621749878,63
367376,1.9341970682144165,173
367376,1.9341970682144165,173
367544,0.6728299856185913,66
367544,0.6728299856185913,66
367808,2.526956796646118,103
367808,2.526956796646118,103
367944,2.918255090713501,71
367944,2.918255090713501,71
368192,0.26377391815185547,81
368192,0.26377391815185547,81
368360,0.15385782718658447,52
368360,0.15385782718658447,52
368464,2.202671527862549,34
368464,2.202671527862549,34
368512,1.1772379875183105,88
368512,1.1772379875183105,88
369192,0.5345766544342041,104
369192,0.5345766544342041,104
369376,2.505493402481079,108
369376,2.505493402481079,108
369640,1.1434073448181152,147
369640,1.1434073448181152,147
369752,-0.22140276432037354,70
369752,-0.22140276432037354,70
370064,3.150031566619873,39
370064,3.150031566619873,39
370272,-3.282406806945801,401
370272,-3.282406806945801,401
370400,1.337669014930725,16
370400,1.337669014930725,16
370424,1.3711128234863281,98
370424,1.3711128234863281,98
370432,-0.44464218616485596,46
370432,-0.44464218616485596,46
370640,0.09551846981048584,158
370640,0.09551846981048584,158
370720,2.8784379959106445,37
370720,2.8784379959106445,37
370976,-0.875389575958252,72
370976,-0.875389575958252,72
371040,3.2307372093200684,50
371040,3.2307372093200684,50
371216,0.4882882833480835,98
371216,0.4882882833480835,98
371400,1.0214171409606934,85
371400,1.0214171409606934,85
371664,2.246278762817383,33
371664,2.246278762817383,33
371720,1.2877190113067627,93
371720,1.2877190113067627,93
371936,0.5753442049026489,112
371936,0.5753442049026489,112
372120,-2.3333518505096436,57
372120,-2.3333518505096436,57
372424,-0.878092348575592,88
372424,-0.878092348575592,88
372536,-0.172787606716156,75
372536,-0.172787606716156,75
372560,0.2164602279663086,168
372560,0.2164602279663086,168
373096,0.7322807312011719,84
373096,0.7322807312011719,84
373096,0.8870943784713745,70
373096,0.8870943784713745,70
373360,0.12146210670471191,155
373360,0.12146210670471191,155
373480,-1.1838884353637695,48
373480,-1.1838884353637695,48
373888,0.888620138168335,66
373888,0.888620138168335,66
374080,-0.30575162172317505,75
374080,-0.30575162172317505,75
374360,0.9229263067245483,158
374360,0.9229263067245483,158
374584,-0.4452438950538635,253
374584,-0.4452438950538635,253
374632,0.8293302059173584,69
374632,0.8293302059173584,69
374664,3.2305550575256348,97
374664,3.2305550575256348,97
374712,1.6997458934783936,44
374712,1.6997458934783936,44
374800,1.3328588008880615,17
374800,1.3328588008880615,17
375192,-1.3788261413574219,49
375192,-1.3788261413574219,49
375640,0.3313709497451782,132
375640,0.3313709497451782,132
375736,0.26814985275268555,128
375736,0.26814985275268555,128
376176,0.7232955694198608,123
376176,0.7232955694198608,123
376352,0.717694878578186,89
376352,0.717694878578186,89
376752,-0.5015265941619873,127
376752,-0.5015265941619873,127
376784,-0.23362070322036743,76
376784,-0.23362070322036743,76
377096,-0.7394771575927734,308
377096,-0.7394771575927734,308
377208,3.0421557426452637,53
377208,3.0421557426452637,53
377240,0.8302448987960815,111
377240,0.8302448987960815,111
377256,0.0456463098526001,63
377256,0.0456463098526001,63
377464,-0.0623093843460083,46
377464,-0.0623093843460083,46
377640,-0.28649139404296875,50
377640,-0.28649139404296875,50
377792,2.4432177543640137,73
377792,2.4432177543640137,73
378056,0.7931973934173584,52
378056,0.7931973934173584,52
378200,0.8665915727615356,92
378200,0.8665915727615356,92
378248,1.541096568107605,24
378248,1.541096568107605,24
378304,-0.07470124959945679,131
378304,-0.07470124959945679,131
378632,-0.06312024593353271,48
