timesteps,ep_return,ep_length
112376,-22.37618637084961,23
112376,-22.37618637084961,23
112424,-24.744462966918945,10
112424,-24.744462966918945,10
112472,-10.566930770874023,21
112472,-10.566930770874023,21
112488,-32.96501922607422,22
112488,-32.96501922607422,22
112544,-9.393988609313965,21
112544,-9.393988609313965,21
112592,-87.50314331054688,21
112592,-87.50314331054688,21
112608,-39.48334884643555,17
112608,-39.48334884643555,17
112624,-18.847286224365234,17
112624,-18.847286224365234,17
112656,-49.600677490234375,14
112656,-49.600677490234375,14
112792,-19.795982360839844,17
112792,-19.795982360839844,17
112800,-15.074913024902344,24
112800,-15.074913024902344,24
112824,-15.292156219482422,25
112824,-15.292156219482422,25
112880,-21.534975051879883,11
112880,-21.534975051879883,11
112888,-171.28477478027344,37
112888,-171.28477478027344,37
112944,-7.645212173461914,15
112944,-7.645212173461914,15
113008,-39.86713409423828,26
113008,-39.86713409423828,26
113040,-22.37358283996582,12
113040,-22.37358283996582,12
113080,-17.59111976623535,9
113080,-17.59111976623535,9
113112,-12.095466613769531,28
113112,-12.095466613769531,28
113144,1.7373027801513672,8
113144,1.7373027801513672,8
113192,-10.636722564697266,19
113192,-10.636722564697266,19
113272,-316.89404296875,49
113272,-316.89404296875,49
113304,-12.315190315246582,14
113304,-12.315190315246582,14
113352,-43.643165588378906,30
113352,-43.643165588378906,30
113384,-11.819218635559082,14
113384,-11.819218635559082,14
113520,-25.078060150146484,21
113520,-25.078060150146484,21
113528,-12.77635383605957,18
113528,-12.77635383605957,18
113568,-256.68267822265625,53
113568,-256.68267822265625,53
113608,2.3079919815063477,11
113608,2.3079919815063477,11
113720,-104.61672973632812,52
113720,-104.61672973632812,52
113752,-70.42890167236328,28
113752,-70.42890167236328,28
113784,-16.664323806762695,4
113784,-16.664323806762695,4
113832,-17.36663818359375,33
113832,-17.36663818359375,33
113840,-7.757370948791504,15
113840,-7.757370948791504,15
113880,1.2061810493469238,6
113880,1.2061810493469238,6
113904,-20.199148178100586,37
113904,-20.199148178100586,37
113952,-27.921127319335938,21
113952,-27.921127319335938,21
114032,-10.120250701904297,10
114032,-10.120250701904297,10
114072,-20.522138595581055,24
114072,-20.522138595581055,24
114072,-12.413506507873535,21
114072,-12.413506507873535,21
114112,-42.76362609863281,34
114112,-42.76362609863281,34
114136,1.6233184337615967,8
114136,1.6233184337615967,8
114256,-25.24127769470215,15
114256,-25.24127769470215,15
114272,1.0,2
114272,1.0,2
114296,-18.002838134765625,23
114296,-18.002838134765625,23
114336,-21.788612365722656,8
114336,-21.788612365722656,8
114352,-6.033720970153809,35
114352,-6.033720970153809,35
114352,-213.85072326660156,40
114352,-213.85072326660156,40
114416,-16.685993194580078,15
114416,-16.685993194580078,15
114512,-21.177019119262695,22
114512,-21.177019119262695,22
114528,-50.84868621826172,22
114528,-50.84868621826172,22
114536,-23.177034378051758,23
114536,-23.177034378051758,23
114568,-26.193883895874023,19
114568,-26.193883895874023,19
114672,-26.2041015625,17
114672,-26.2041015625,17
114680,-16.48705291748047,14
114680,-16.48705291748047,14
114688,-15.274365425109863,20
114688,-15.274365425109863,20
114936,-32.27377700805664,31
114936,-32.27377700805664,31
115032,-45.38577651977539,43
115032,-45.38577651977539,43
115112,-12.328173637390137,22
115112,-12.328173637390137,22
115208,-17.52838134765625,22
115208,-17.52838134765625,22
115224,-82.13389587402344,67
115224,-82.13389587402344,67
115264,-120.87679290771484,72
115264,-120.87679290771484,72
115440,-23.72854995727539,41
115440,-23.72854995727539,41
115592,1.649242639541626,19
115592,1.649242639541626,19
115600,-9.219894409179688,49
115600,-9.219894409179688,49
115632,-14.66969108581543,5
115632,-14.66969108581543,5
115720,-24.887134552001953,11
115720,-24.887134552001953,11
115728,-17.169849395751953,58
115728,-17.169849395751953,58
115920,-91.06797790527344,87
115920,-91.06797790527344,87
115944,-40.75891876220703,43
115944,-40.75891876220703,43
115960,-59.737632751464844,29
115960,-59.737632751464844,29
116032,-45.34307098388672,39
116032,-45.34307098388672,39
116072,-7.823033332824707,14
116072,-7.823033332824707,14
116112,-22.909305572509766,24
116112,-22.909305572509766,24
116280,-12.86316967010498,31
116280,-12.86316967010498,31
116280,-155.35720825195312,42
116280,-155.35720825195312,42
116312,1.3504503965377808,4
116312,1.3504503965377808,4
116312,-31.528614044189453,25
116312,-31.528614044189453,25
116320,2.055492639541626,5
116320,2.055492639541626,5
116352,-39.38164520263672,35
116352,-39.38164520263672,35
116624,-17.50933074951172,34
116624,-17.50933074951172,34
116704,1.6596096754074097,10
116704,1.6596096754074097,10
116728,-92.28947448730469,52
116728,-92.28947448730469,52
116744,-77.87043762207031,53
116744,-77.87043762207031,53
116744,-162.7093505859375,54
116744,-162.7093505859375,54
116928,-6.6158905029296875,23
116928,-6.6158905029296875,23
116984,-78.69862365722656,32
116984,-78.69862365722656,32
117000,-69.24676513671875,32
117000,-69.24676513671875,32
117144,4.76275634765625,20
117144,4.76275634765625,20
117144,-126.97718048095703,27
117144,-126.97718048095703,27
117224,1.250279188156128,28
117224,1.250279188156128,28
117248,-20.74564552307129,13
117248,-20.74564552307129,13
117360,-20.127731323242188,27
117360,-20.127731323242188,27
117376,-291.4433898925781,84
117376,-291.4433898925781,84
117464,-18.212997436523438,13
117464,-18.212997436523438,13
117656,-52.65359878540039,35
117656,-52.65359878540039,35
117952,-236.91758728027344,91
117952,-236.91758728027344,91
117960,-207.62966918945312,89
117960,-207.62966918945312,89
118040,1.6372113227844238,10
118040,1.6372113227844238,10
118064,-2.9736781120300293,51
118064,-2.9736781120300293,51
118168,-21.6097354888916,13
118168,-21.6097354888916,13
118368,-96.40849304199219,41
118368,-96.40849304199219,41
118408,-17.740234375,118
118408,-17.740234375,118
118504,-20.503658294677734,42
118504,-20.503658294677734,42
118544,-276.3508605957031,74
118544,-276.3508605957031,74
118600,-21.261686325073242,12
118600,-21.261686325073242,12
118624,-26.357311248779297,27
118624,-26.357311248779297,27
118760,-34.47553253173828,49
118760,-34.47553253173828,49
118824,-50.03629684448242,25
118824,-50.03629684448242,25
118904,-67.0438232421875,38
118904,-67.0438232421875,38
118936,-25.926715850830078,49
118936,-25.926715850830078,49
119048,-84.1106948852539,36
119048,-84.1106948852539,36
119136,-74.6170654296875,29
119136,-74.6170654296875,29
119264,-93.02753448486328,41
119264,-93.02753448486328,41
119304,-10.8892240524292,32
119304,-10.8892240524292,32
119424,-11.832107543945312,36
119424,-11.832107543945312,36
119424,-21.421688079833984,20
119424,-21.421688079833984,20
119472,2.913515329360962,21
119472,2.913515329360962,21
119544,3.0695552825927734,15
119544,3.0695552825927734,15
119616,-6.218461036682129,24
119616,-6.218461036682129,24
119648,1.1849172115325928,4
119648,1.1849172115325928,4
119680,-114.49208068847656,107
119680,-114.49208068847656,107
119800,-22.88543701171875,32
119800,-22.88543701171875,32
120000,-26.260791778564453,44
120000,-26.260791778564453,44
120048,-53.80936813354492,46
120048,-53.80936813354492,46
120064,-54.148773193359375,74
120064,-54.148773193359375,74
120152,-62.89836883544922,44
120152,-62.89836883544922,44
120256,-42.55455017089844,24
120256,-42.55455017089844,24
120280,-127.90516662597656,35
120280,-127.90516662597656,35
120344,-61.40193176269531,24
120344,-61.40193176269531,24
120344,2.9603488445281982,11
120344,2.9603488445281982,11
120496,-9.695640563964844,56
120496,-9.695640563964844,56
120496,-117.75481414794922,19
120496,-117.75481414794922,19
120832,-157.8223876953125,61
120832,-157.8223876953125,61
120856,-31.69207191467285,45
120856,-31.69207191467285,45
120928,-9.903057098388672,81
120928,-9.903057098388672,81
120992,-24.265792846679688,62
120992,-24.265792846679688,62
121096,-224.44961547851562,30
121096,-224.44961547851562,30
121104,-25.85867691040039,22
121104,-25.85867691040039,22
121320,-13.030622482299805,27
121320,-13.030622482299805,27
121464,-105.48055267333984,59
121464,-105.48055267333984,59
121464,-50.77655029296875,46
121464,-50.77655029296875,46
121544,-92.43193054199219,89
121544,-92.43193054199219,89
121664,-14.088921546936035,15
121664,-14.088921546936035,15
121704,-18.756023406982422,30
121704,-18.756023406982422,30
121712,-12.228577613830566,6
121712,-12.228577613830566,6
121888,-91.93980407714844,53
121888,-91.93980407714844,53
121920,-2.158341646194458,75
121920,-2.158341646194458,75
121984,-6.25344705581665,35
121984,-6.25344705581665,35
122048,-8.408767700195312,42
122048,-8.408767700195312,42
122072,-10.238564491271973,19
122072,-10.238564491271973,19
122112,-14.125604629516602,16
122112,-14.125604629516602,16
122232,-49.7939453125,43
122232,-49.7939453125,43
122256,-11.034126281738281,18
122256,-11.034126281738281,18
122304,-0.15837621688842773,6
122304,-0.15837621688842773,6
122344,-6.9136576652526855,14
122344,-6.9136576652526855,14
122424,-95.34526824951172,47
122424,-95.34526824951172,47
122480,-28.008678436279297,51
122480,-28.008678436279297,51
122600,-135.11856079101562,37
122600,-135.11856079101562,37
122600,-35.63518524169922,22
122600,-35.63518524169922,22
122672,-19.794601440429688,41
122672,-19.794601440429688,41
122784,-7.965824604034424,23
122784,-7.965824604034424,23
122816,-148.96011352539062,42
122816,-148.96011352539062,42
122824,-45.66888427734375,19
122824,-45.66888427734375,19
122936,-108.49600219726562,15
122936,-108.49600219726562,15
123008,-39.994285583496094,28
123008,-39.994285583496094,28
123064,-108.28684997558594,30
123064,-108.28684997558594,30
123312,-59.48051452636719,89
123312,-59.48051452636719,89
123472,-11.73424243927002,67
123472,-11.73424243927002,67
123496,-20.753856658935547,54
123496,-20.753856658935547,54
123576,-33.565887451171875,13
123576,-33.565887451171875,13
123624,-11.981481552124023,39
123624,-11.981481552124023,39
123632,-26.656795501708984,17
123632,-26.656795501708984,17
123864,-23.692218780517578,29
123864,-23.692218780517578,29
123888,1.182474970817566,3
123888,1.182474970817566,3
123888,-197.6179962158203,110
123888,-197.6179962158203,110
123904,1.0,2
123904,1.0,2
123904,-76.31379699707031,35
123904,-76.31379699707031,35
124104,-27.73930549621582,27
124104,-27.73930549621582,27
124104,-66.63160705566406,66
124104,-66.63160705566406,66
124184,-11.100846290588379,10
124184,-11.100846290588379,10
124240,1.777231216430664,7
124240,1.777231216430664,7
124336,-41.47256851196289,54
124336,-41.47256851196289,54
124376,-26.42992401123047,34
124376,-26.42992401123047,34
124384,-105.72402954101562,60
124384,-105.72402954101562,60
124416,-19.901716232299805,22
124416,-19.901716232299805,22
124496,-81.01482391357422,15
124496,-81.01482391357422,15
124784,-292.0115661621094,56
124784,-292.0115661621094,56
124896,-10.900814056396484,50
124896,-10.900814056396484,50
124960,-46.35133361816406,68
124960,-46.35133361816406,68
124976,-67.28248596191406,74
124976,-67.28248596191406,74
124976,-70.40484619140625,24
124976,-70.40484619140625,24
124992,1.0,2
124992,1.0,2
125184,-63.69795608520508,36
125184,-63.69795608520508,36
125192,-24.788021087646484,25
125192,-24.788021087646484,25
125224,-23.121015548706055,31
125224,-23.121015548706055,31
125248,-9.689420700073242,36
125248,-9.689420700073242,36
125352,-27.676403045654297,21
125352,-27.676403045654297,21
125440,-76.60333251953125,27
125440,-76.60333251953125,27
125472,-20.90427589416504,28
125472,-20.90427589416504,28
125560,2.9631645679473877,26
125560,2.9631645679473877,26
125648,-193.6412353515625,57
125648,-193.6412353515625,57
125696,-25.83149528503418,32
125696,-25.83149528503418,32
125792,-60.252159118652344,40
125792,-60.252159118652344,40
125840,3.6881697177886963,24
125840,3.6881697177886963,24
125840,2.055445909500122,35
125840,2.055445909500122,35
125840,-9.468387603759766,6
125840,-9.468387603759766,6
125928,-19.95654296875,11
125928,-19.95654296875,11
126072,-29.274524688720703,29
126072,-29.274524688720703,29
126072,-45.06901931762695,47
126072,-45.06901931762695,47
126184,-16.028480529785156,32
126184,-16.028480529785156,32
126256,-126.89569854736328,52
126256,-126.89569854736328,52
126456,-26.554601669311523,48
126456,-26.554601669311523,48
126512,-75.03169250488281,55
126512,-75.03169250488281,55
126736,4.492589950561523,69
126736,4.492589950561523,69
126752,-31.272628784179688,37
126752,-31.272628784179688,37
126752,-16.11211395263672,30
126752,-16.11211395263672,30
126864,-8.637569427490234,16
126864,-8.637569427490234,16
126976,-57.507652282714844,28
126976,-57.507652282714844,28
127048,-33.18143844604492,99
127048,-33.18143844604492,99
127200,-29.336166381835938,19
127200,-29.336166381835938,19
127232,-80.56765747070312,60
127232,-80.56765747070312,60
127256,1.2572987079620361,7
127256,1.2572987079620361,7
127288,-31.913341522216797,39
127288,-31.913341522216797,39
127376,-86.6992416381836,64
127376,-86.6992416381836,64
127472,-30.38922882080078,27
127472,-30.38922882080078,27
127528,-9.263663291931152,37
127528,-9.263663291931152,37
127552,-22.92412567138672,33
127552,-22.92412567138672,33
127736,-18.447092056274414,26
127736,-18.447092056274414,26
127736,-19.398738861083984,33
127736,-19.398738861083984,33
127752,-65.18363189697266,47
127752,-65.18363189697266,47
128080,-116.38444519042969,66
128080,-116.38444519042969,66
128128,-17.21018409729004,49
128128,-17.21018409729004,49
128232,-43.98066711425781,60
128232,-43.98066711425781,60
128296,-17.65170669555664,70
128296,-17.65170669555664,70
128296,-24.886219024658203,21
128296,-24.886219024658203,21
128352,-27.982507705688477,7
128352,-27.982507705688477,7
128384,-28.838653564453125,19
128384,-28.838653564453125,19
128488,-16.216928482055664,17
128488,-16.216928482055664,17
128568,4.160794734954834,23
128568,4.160794734954834,23
128616,-14.218840599060059,40
128616,-14.218840599060059,40
128744,-19.233352661132812,22
128744,-19.233352661132812,22
128784,-112.38581085205078,88
128784,-112.38581085205078,88
128848,-150.9481658935547,45
128848,-150.9481658935547,45
128880,2.023958444595337,12
128880,2.023958444595337,12
129064,-9.425098419189453,40
129064,-9.425098419189453,40
129096,-42.001495361328125,60
129096,-42.001495361328125,60
129216,-8.576637268066406,42
129216,-8.576637268066406,42
129408,-20.657033920288086,70
129408,-20.657033920288086,70
129520,-118.49266052246094,38
129520,-118.49266052246094,38
129608,-123.39712524414062,64
129608,-123.39712524414062,64
129672,-138.47962951660156,76
129672,-138.47962951660156,76
129712,-56.04208755493164,38
129712,-56.04208755493164,38
129784,-40.15929412841797,33
129784,-40.15929412841797,33
129944,-65.70574188232422,42
129944,-65.70574188232422,42
129944,-86.66059112548828,34
129944,-86.66059112548828,34
129992,-8.016429901123047,26
129992,-8.016429901123047,26
130032,2.2957053184509277,11
130032,2.2957053184509277,11
130048,-50.93552780151367,42
130048,-50.93552780151367,42
130152,3.3133747577667236,13
130152,3.3133747577667236,13
130152,-15.086986541748047,26
130152,-15.086986541748047,26
130184,-78.23240661621094,24
130184,-78.23240661621094,24
130256,-17.982194900512695,28
130256,-17.982194900512695,28
130360,-10.0101900100708,26
130360,-10.0101900100708,26
130368,-20.699115753173828,23
130368,-20.699115753173828,23
130384,-42.106101989746094,16
130384,-42.106101989746094,16
130536,-54.69688415527344,48
130536,-54.69688415527344,48
130600,-42.518341064453125,27
130600,-42.518341064453125,27
130600,-69.37226104736328,29
130600,-69.37226104736328,29
130704,-14.894078254699707,21
130704,-14.894078254699707,21
130736,-15.413999557495117,17
130736,-15.413999557495117,17
130776,-27.09979820251465,52
130776,-27.09979820251465,52
130832,-18.652706146240234,29
130832,-18.652706146240234,29
130888,3.7852110862731934,14
130888,3.7852110862731934,14
130920,-94.27037048339844,27
130920,-94.27037048339844,27
131000,-13.493006706237793,14
131000,-13.493006706237793,14
131176,-50.67222595214844,43
131176,-50.67222595214844,43
131176,-26.6159610748291,32
131176,-26.6159610748291,32
131200,-42.26213455200195,58
131200,-42.26213455200195,58
131248,1.0339454412460327,9
131248,1.0339454412460327,9
131288,-11.444265365600586,11
131288,-11.444265365600586,11
131384,-30.852102279663086,48
131384,-30.852102279663086,48
131400,-24.23733901977539,14
131400,-24.23733901977539,14
131432,1.630707025527954,4
131432,1.630707025527954,4
131456,-17.05036163330078,35
131456,-17.05036163330078,35
131536,-15.868694305419922,13
131536,-15.868694305419922,13
131704,-20.399385452270508,21
131704,-20.399385452270508,21
131728,-17.463211059570312,3
131728,-17.463211059570312,3
131824,-178.44737243652344,72
131824,-178.44737243652344,72
131912,-155.55235290527344,57
131912,-155.55235290527344,57
131960,-12.59257698059082,6
131960,-12.59257698059082,6
131968,-16.209503173828125,18
131968,-16.209503173828125,18
132000,-202.28692626953125,77
132000,-202.28692626953125,77
132008,1.445211410522461,5
132008,1.445211410522461,5
132136,-37.15357971191406,17
132136,-37.15357971191406,17
132168,-13.827169418334961,55
132168,-13.827169418334961,55
132336,-63.966129302978516,47
132336,-63.966129302978516,47
132360,-27.304157257080078,24
132360,-27.304157257080078,24
132368,-97.62589263916016,45
132368,-97.62589263916016,45
132400,0.6471213102340698,8
132400,0.6471213102340698,8
132456,2.4108400344848633,12
132456,2.4108400344848633,12
132480,-30.046966552734375,10
132480,-30.046966552734375,10
132544,1.879655122756958,8
132544,1.879655122756958,8
132624,-21.503578186035156,32
132624,-21.503578186035156,32
132640,-93.16525268554688,63
132640,-93.16525268554688,63
132920,-11.301894187927246,35
132920,-11.301894187927246,35
132976,-63.40006637573242,54
132976,-63.40006637573242,54
133008,-99.90625762939453,69
133008,-99.90625762939453,69
133176,-26.272695541381836,21
133176,-26.272695541381836,21
133240,-145.85641479492188,40
133240,-145.85641479492188,40
133256,-49.74172592163086,79
133256,-49.74172592163086,79
133344,-47.351226806640625,46
133344,-47.351226806640625,46
133488,-7.2406110763549805,18
133488,-7.2406110763549805,18
133528,-17.066913604736328,34
133528,-17.066913604736328,34
133568,-12.545252799987793,10
133568,-12.545252799987793,10
133592,-117.59322357177734,52
133592,-117.59322357177734,52
133688,-27.39338493347168,20
133688,-27.39338493347168,20
133776,-23.913442611694336,26
133776,-23.913442611694336,26
133816,-2.879779577255249,28
133816,-2.879779577255249,28
133928,-24.854408264160156,30
133928,-24.854408264160156,30
133968,-79.46114349365234,91
133968,-79.46114349365234,91
134072,-25.155115127563477,32
134072,-25.155115127563477,32
134216,-18.75983428955078,36
134216,-18.75983428955078,36
134328,-26.476594924926758,45
134328,-26.476594924926758,45
134360,-112.86473846435547,73
134360,-112.86473846435547,73
134400,1.6890337467193604,9
134400,1.6890337467193604,9
134424,-25.764812469482422,44
134424,-25.764812469482422,44
134536,-42.353759765625,40
134536,-42.353759765625,40
134584,-9.959821701049805,23
134584,-9.959821701049805,23
134624,-96.7279281616211,33
134624,-96.7279281616211,33
134656,-26.07046127319336,29
134656,-26.07046127319336,29
134680,-27.570568084716797,18
134680,-27.570568084716797,18
134960,-127.93623352050781,38
134960,-127.93623352050781,38
134992,-212.861083984375,51
134992,-212.861083984375,51
135040,-244.69973754882812,52
135040,-244.69973754882812,52
135136,-7.935331344604492,22
135136,-7.935331344604492,22
135184,-15.190980911254883,6
135184,-15.190980911254883,6
135392,-43.19599914550781,89
135392,-43.19599914550781,89
135408,-70.87567138671875,52
135408,-70.87567138671875,52
135432,-76.7886962890625,31
135432,-76.7886962890625,31
135488,1.7611931562423706,12
135488,1.7611931562423706,12
135496,-57.124481201171875,57
135496,-57.124481201171875,57
135592,-34.898468017578125,23
135592,-34.898468017578125,23
135600,5.27041482925415,21
135600,5.27041482925415,21
135752,1.703992247581482,20
135752,1.703992247581482,20
135776,-18.217613220214844,22
135776,-18.217613220214844,22
135896,-7.286380290985107,18
135896,-7.286380290985107,18
135920,-203.22763061523438,54
135920,-203.22763061523438,54
135984,-81.08551025390625,26
135984,-81.08551025390625,26
136112,-63.22184371948242,16
136112,-63.22184371948242,16
136112,-13.452781677246094,24
136112,-13.452781677246094,24
136232,-17.302284240722656,15
136232,-17.302284240722656,15
136240,-8.23513412475586,43
136240,-8.23513412475586,43
136376,-16.158206939697266,17
136376,-16.158206939697266,17
136392,-17.7441349029541,35
136392,-17.7441349029541,35
136528,1.4352941513061523,17
136528,1.4352941513061523,17
136552,-7.44767951965332,40
136552,-7.44767951965332,40
136680,-106.046142578125,38
136680,-106.046142578125,38
136704,-33.0218620300293,151
136704,-33.0218620300293,151
136800,5.524065017700195,31
136800,5.524065017700195,31
136864,-7.716636657714844,23
136864,-7.716636657714844,23
136928,-173.21365356445312,50
136928,-173.21365356445312,50
136960,-70.3304672241211,32
136960,-70.3304672241211,32
136992,-9.471518516540527,24
136992,-9.471518516540527,24
137048,2.162571907043457,7
137048,2.162571907043457,7
137136,-17.217771530151367,11
137136,-17.217771530151367,11
137224,-38.98642349243164,45
137224,-38.98642349243164,45
137264,-65.71607971191406,42
137264,-65.71607971191406,42
137272,-17.237445831298828,39
137272,-17.237445831298828,39
137392,1.3698779344558716,16
137392,1.3698779344558716,16
137464,-19.224353790283203,41
137464,-19.224353790283203,41
137520,-57.544578552246094,31
137520,-57.544578552246094,31
137592,-34.57912826538086,46
137592,-34.57912826538086,46
137616,-104.0104751586914,28
137616,-104.0104751586914,28
137728,-16.0585880279541,26
137728,-16.0585880279541,26
137752,-165.3961181640625,20
137752,-165.3961181640625,20
137784,-40.466796875,40
137784,-40.466796875,40
137824,-103.92353820800781,26
137824,-103.92353820800781,26
138064,-15.572259902954102,30
138064,-15.572259902954102,30
138080,1.0,2
138080,1.0,2
138088,-21.48609733581543,38
138088,-21.48609733581543,38
138256,-43.706947326660156,22
138256,-43.706947326660156,22
138256,-12.312089920043945,21
138256,-12.312089920043945,21
138320,-88.57450103759766,71
138320,-88.57450103759766,71
138400,-571.5220336914062,84
138400,-571.5220336914062,84
138432,-14.532074928283691,22
138432,-14.532074928283691,22
138440,-23.959186553955078,15
138440,-23.959186553955078,15
138480,-41.710044860839844,28
138480,-41.710044860839844,28
138560,-17.667177200317383,20
138560,-17.667177200317383,20
138688,-49.31664276123047,32
138688,-49.31664276123047,32
138696,5.00028657913208,17
138696,5.00028657913208,17
138720,-17.21076774597168,4
138720,-17.21076774597168,4
138720,-10.038128852844238,3
138720,-10.038128852844238,3
138744,-40.15978240966797,38
138744,-40.15978240966797,38
138760,-15.130017280578613,5
138760,-15.130017280578613,5
138800,-27.67664337158203,40
138800,-27.67664337158203,40
138960,-42.068817138671875,20
138960,-42.068817138671875,20
139000,-11.75538444519043,5
139000,-11.75538444519043,5
139008,-29.022544860839844,36
139008,-29.022544860839844,36
139320,-9.506871223449707,72
139320,-9.506871223449707,72
139344,-96.71563720703125,43
139344,-96.71563720703125,43
139376,-75.3287582397461,46
139376,-75.3287582397461,46
139480,-15.36247444152832,20
139480,-15.36247444152832,20
139512,-25.90469741821289,21
139512,-25.90469741821289,21
139584,-9.549428939819336,26
139584,-9.549428939819336,26
139648,-467.68524169921875,111
139648,-467.68524169921875,111
139704,-23.565380096435547,28
139704,-23.565380096435547,28
139776,-100.33978271484375,33
139776,-100.33978271484375,33
139848,-74.65501403808594,33
139848,-74.65501403808594,33
139936,2.993342876434326,11
139936,2.993342876434326,11
139976,-25.256343841552734,41
139976,-25.256343841552734,41
140080,1.9374873638153076,13
140080,1.9374873638153076,13
140200,-12.586219787597656,53
140200,-12.586219787597656,53
140224,-99.16847229003906,65
140224,-99.16847229003906,65
140240,-8.99198055267334,20
140240,-8.99198055267334,20
140272,1.1632899045944214,4
140272,1.1632899045944214,4
140280,-41.74840545654297,43
140280,-41.74840545654297,43
140328,-27.54985809326172,6
140328,-27.54985809326172,6
140384,-28.19495391845703,23
140384,-28.19495391845703,23
140400,-23.178443908691406,9
140400,-23.178443908691406,9
140424,-78.86369323730469,25
140424,-78.86369323730469,25
140512,3.330152750015259,16
140512,3.330152750015259,16
140528,-13.957260131835938,32
140528,-13.957260131835938,32
140576,2.0909030437469482,8
140576,2.0909030437469482,8
140608,-13.998294830322266,26
140608,-13.998294830322266,26
140640,-43.22746658325195,4
140640,-43.22746658325195,4
140688,-37.564998626708984,33
140688,-37.564998626708984,33
140776,-62.233253479003906,31
140776,-62.233253479003906,31
140904,-15.14840316772461,27
140904,-15.14840316772461,27
140928,-22.171236038208008,36
140928,-22.171236038208008,36
141040,-43.92686462402344,33
141040,-43.92686462402344,33
141120,-15.746901512145996,24
141120,-15.746901512145996,24
141152,-15.185321807861328,31
141152,-15.185321807861328,31
141208,-26.97446060180664,21
141208,-26.97446060180664,21
141248,1.6205438375473022,5
141248,1.6205438375473022,5
141272,-22.86750602722168,3
141272,-22.86750602722168,3
141432,-97.8284683227539,20
141432,-97.8284683227539,20
141440,-129.4951171875,108
141440,-129.4951171875,108
141456,-14.883021354675293,3
141456,-14.883021354675293,3
141464,3.2624263763427734,43
141464,3.2624263763427734,43
141544,-12.867534637451172,11
141544,-12.867534637451172,11
141624,-12.088582992553711,10
141624,-12.088582992553711,10
141648,-21.95927619934082,26
141648,-21.95927619934082,26
141696,-10.749032974243164,29
141696,-10.749032974243164,29
141784,-9.780877113342285,17
141784,-9.780877113342285,17
141912,-50.28949737548828,36
141912,-50.28949737548828,36
141920,-10.780837059020996,96
141920,-10.780837059020996,96
142064,-21.706758499145508,18
142064,-21.706758499145508,18
142112,-17.194421768188477,52
142112,-17.194421768188477,52
142152,-21.15977668762207,5
142152,-21.15977668762207,5
142288,-14.981136322021484,17
142288,-14.981136322021484,17
142352,-28.7525634765625,55
142352,-28.7525634765625,55
142424,-122.29794311523438,45
142424,-122.29794311523438,45
142616,-124.94307708740234,104
142616,-124.94307708740234,104
142760,-21.944738388061523,42
142760,-21.944738388061523,42
142792,-7.177909851074219,55
142792,-7.177909851074219,55
142992,-86.54783630371094,88
142992,-86.54783630371094,88
143024,-64.69707489013672,29
143024,-64.69707489013672,29
143104,-13.329275131225586,43
143104,-13.329275131225586,43
143168,-40.9988899230957,69
143168,-40.9988899230957,69
143320,-7.832570552825928,27
143320,-7.832570552825928,27
143376,-72.56217956542969,44
143376,-72.56217956542969,44
143384,-96.70738983154297,27
143384,-96.70738983154297,27
143408,-58.808677673339844,52
143408,-58.808677673339844,52
143416,-23.432695388793945,5
143416,-23.432695388793945,5
143584,-21.89672088623047,21
143584,-21.89672088623047,21
143648,-31.258522033691406,33
143648,-31.258522033691406,33
143672,-62.30369567871094,33
143672,-62.30369567871094,33
143768,-27.559078216552734,15
143768,-27.559078216552734,15
143880,-54.661922454833984,37
143880,-54.661922454833984,37
143904,-19.568119049072266,29
143904,-19.568119049072266,29
143960,2.456531047821045,7
143960,2.456531047821045,7
143960,-157.42059326171875,80
143960,-157.42059326171875,80
144048,-8.764219284057617,21
144048,-8.764219284057617,21
144080,-9.861135482788086,15
144080,-9.861135482788086,15
144096,2.5148677825927734,6
144096,2.5148677825927734,6
144136,-18.67691421508789,46
144136,-18.67691421508789,46
144216,-14.685102462768555,32
144216,-14.685102462768555,32
144296,-21.832157135009766,20
144296,-21.832157135009766,20
144448,-7.583192825317383,44
144448,-7.583192825317383,44
144456,-22.523799896240234,30
144456,-22.523799896240234,30
144584,-138.86009216308594,63
144584,-138.86009216308594,63
144616,-27.180091857910156,20
144616,-27.180091857910156,20
144712,-7.230747222900391,33
144712,-7.230747222900391,33
144768,-22.13483428955078,59
144768,-22.13483428955078,59
144784,-28.924312591552734,21
144784,-28.924312591552734,21
144920,-12.023296356201172,26
144920,-12.023296356201172,26
144936,-6.735290050506592,19
144936,-6.735290050506592,19
144976,-19.922393798828125,26
144976,-19.922393798828125,26
145024,-34.1081428527832,55
145024,-34.1081428527832,55
145160,-14.918635368347168,28
145160,-14.918635368347168,28
145168,-13.818161010742188,24
145168,-13.818161010742188,24
145336,-9.182799339294434,21
145336,-9.182799339294434,21
145352,-32.56179428100586,54
145352,-32.56179428100586,54
145448,-14.950828552246094,53
145448,-14.950828552246094,53
145552,-47.91184997558594,25
145552,-47.91184997558594,25
145608,-21.265745162963867,56
145608,-21.265745162963867,56
145672,-13.458504676818848,28
145672,-13.458504676818848,28
145680,-23.16413688659668,9
145680,-23.16413688659668,9
145712,-14.51144790649414,47
145712,-14.51144790649414,47
145952,-49.1878547668457,50
145952,-49.1878547668457,50
145960,-74.77642059326172,36
145960,-74.77642059326172,36
146072,-17.209293365478516,45
