timesteps,ep_return,ep_length
79556,-1.3887603282928467,14
79564,-1.4717034101486206,17
79568,-0.940415620803833,12
79580,-1.2328839302062988,13
79604,-0.6217073202133179,10
79604,-1.417873740196228,9
79640,-1.0479233264923096,9
79664,-1.9735114574432373,27
79668,-0.7056196331977844,16
79672,-1.4818984270095825,23
79728,-1.2254235744476318,15
79732,-1.2423620223999023,17
79740,-1.3085672855377197,17
79748,-1.848852515220642,27
79764,1.042194128036499,4
79768,-0.8389879465103149,10
79772,-0.6932008862495422,8
79780,-0.9830110669136047,12
79808,-0.7468867301940918,11
79816,-1.1321295499801636,11
79816,-1.1880688667297363,9
79844,-0.683355987071991,9
79852,-1.1585355997085571,9
79888,-0.8506447672843933,11
79888,-0.8089103698730469,9
79896,-2.0648417472839355,32
79908,-1.9716886281967163,23
79916,-0.7250092029571533,7
79948,-1.4435372352600098,13
79948,-1.079362154006958,10
79960,-1.6375483274459839,11
79992,-2.1337203979492188,26
80012,-1.1956084966659546,16
80028,-1.5355041027069092,20
80036,-1.5741724967956543,19
80040,1.2962011098861694,7
80052,-0.8481361269950867,15
80076,-0.7567400932312012,10
80084,-1.1031782627105713,14
80116,-1.0110315084457397,10
80124,-1.082617998123169,10
80156,-1.2386234998703003,8
80176,-1.406206488609314,15
80176,-2.2136476039886475,31
80192,-2.34904146194458,38
80208,-1.1157593727111816,13
80216,1.0,2
80224,-1.0793513059616089,12
80232,-1.3088440895080566,10
80232,-1.6075236797332764,14
80260,-0.8463879823684692,7
80260,-1.3547389507293701,9
80264,-0.8156248331069946,8
80264,-0.9101923108100891,12
80296,-0.6791263818740845,8
80300,-0.6012501120567322,10
80304,-1.3429510593414307,11
80336,0.8592607378959656,8
80336,-0.8912107348442078,9
80344,-0.9211561679840088,12
80396,-2.3598246574401855,33
80396,-0.8211309909820557,13
80416,-1.7114520072937012,20
80424,-1.221103549003601,7
80436,-1.5810134410858154,25
80448,-1.4408164024353027,13
80448,-0.6888537406921387,8
80452,-0.6709041595458984,7
80472,-0.8569258451461792,9
80476,-0.8792526721954346,7
80504,-1.6551438570022583,13
80508,-1.0639655590057373,15
80512,-0.7663556337356567,10
80520,-1.1424474716186523,11
80532,-0.907616138458252,7
80556,-1.2877588272094727,9
80560,-0.6753559112548828,7
80580,-1.6791627407073975,17
80584,-1.5208330154418945,19
80584,-1.0233834981918335,7
80624,-1.4000307321548462,10
80624,-1.3396090269088745,16
80632,-0.5870480537414551,13
80640,-1.1242237091064453,14
80660,-1.0276811122894287,7
80676,-0.5505808591842651,9
80684,-1.6436004638671875,15
80700,-0.760400652885437,6
80704,0.9408968687057495,20
80704,-0.8568494319915771,11
80764,-1.5190246105194092,15
80780,-1.3306787014007568,24
80784,-2.1703245639801025,21
80800,-1.9055726528167725,24
80816,-0.8982625603675842,13
80820,-1.0305391550064087,9
80832,-0.7744096517562866,8
80852,-1.3614568710327148,18
80852,-1.1379374265670776,5
80864,-0.8591576814651489,12
80872,-1.217179298400879,13
80888,-0.7764703035354614,9
80892,1.4596971273422241,10
80920,-1.0965241193771362,12
80924,-0.5257941484451294,9
80924,-1.762405276298523,15
80952,-0.8303589820861816,8
80956,-1.2100754976272583,16
80960,-0.7344762086868286,9
80964,-0.8108546733856201,10
80996,-0.9216454029083252,9
81028,-1.2915928363800049,19
81036,-0.7682174444198608,10
81044,-1.5249392986297607,20
81060,-2.1438331604003906,26
81068,-1.1644906997680664,8
81088,-1.3669095039367676,15
81100,-1.211552619934082,14
81108,-1.7078042030334473,12
81120,-0.896135151386261,8
81136,-0.8169142007827759,17
81140,-0.839673638343811,8
81160,-1.1739106178283691,15
81180,-1.1435474157333374,11
81188,-1.7654197216033936,12
81188,-1.9145399332046509,17
81220,-1.069104790687561,10
81224,-1.2218389511108398,9
81244,-1.4400275945663452,21
81256,-1.762574315071106,17
81272,-0.6315776705741882,7
81272,1.1112415790557861,12
81308,-0.707015872001648,9
81308,-0.9015786647796631,13
81312,-1.7819812297821045,23
81336,-1.2906440496444702,16
81344,-0.5280095338821411,9
81352,-0.9612722992897034,4
81356,-1.4704620838165283,12
81368,-1.0897525548934937,14
81384,-1.064201831817627,8
81400,-1.7828876972198486,14
81408,-1.3675384521484375,13
81424,1.256895661354065,6
81452,-1.6831259727478027,21
81460,-0.8666806817054749,9
81508,-1.6683905124664307,31
81528,-1.2066806554794312,17
81528,-1.5923662185668945,19
81576,-1.4800262451171875,17
81580,-1.1834049224853516,13
81588,-2.910559892654419,45
81620,-0.6532787680625916,11
81624,-1.2032179832458496,9
81636,-0.6910275220870972,14
81660,-0.8314188122749329,9
81664,-1.1331840753555298,11
81680,-2.339247941970825,38
81692,-1.0148800611495972,14
81700,-0.5773215293884277,10
81720,-1.1494029760360718,10
81720,-1.2121483087539673,7
81740,-1.7388768196105957,19
81760,-1.2775408029556274,10
81760,-0.39964616298675537,10
81764,-1.1969335079193115,6
81796,-0.7566383481025696,9
81808,-1.1756739616394043,12
81840,-1.5253946781158447,11
81844,-1.426421046257019,20
81848,-0.7840030193328857,10
81876,-1.1496269702911377,9
81884,-2.5392041206359863,46
81888,-1.3602759838104248,11
81896,-0.6726412177085876,12
81920,-0.7719293236732483,8
81928,-1.2080538272857666,13
81940,-1.231789231300354,14
81948,-0.8847422003746033,5
81952,-0.855118453502655,8
81976,-1.6267189979553223,20
81976,-1.1249483823776245,9
81984,-0.9702191352844238,9
82000,-1.3484246730804443,12
82008,-0.6625565886497498,8
82028,-1.0565714836120605,11
82036,-1.6375651359558105,15
82040,-0.7833981513977051,8
82060,1.1859809160232544,5
82084,1.430448055267334,12
82096,-0.6863212585449219,9
82100,-1.7445416450500488,18
82108,-2.4660532474517822,27
82128,1.407038688659668,7
82132,-1.6350973844528198,12
82132,-0.8299962878227234,9
82160,-1.2079927921295166,7
82168,-1.1156281232833862,9
82176,-0.6644534468650818,12
82184,-0.9140360355377197,19
82188,-0.6615478992462158,7
82216,-1.3625868558883667,10
82232,-1.5097343921661377,16
82240,-1.0203359127044678,14
82244,-1.2115541696548462,7
82244,-1.6175720691680908,14
82260,-0.951734185218811,4
82264,-0.7975265383720398,8
82292,-0.9318006038665771,13
82304,-1.5910602807998657,10
82308,-1.7039990425109863,16
82328,-1.6895620822906494,17
82340,-0.8465085625648499,8
82388,-1.3613849878311157,12
82396,-1.2076483964920044,17
82420,-2.0850541591644287,29
82424,-0.8128305077552795,9
82424,-2.4000911712646484,33
82432,-0.7818239331245422,9
82452,-1.005934238433838,7
82460,-1.2571394443511963,10
82464,-0.8772706985473633,8
82464,-0.8709949254989624,10
82476,-0.9558024406433105,4
82512,-1.1134412288665771,15
82512,-1.0465986728668213,12
82516,-1.1556298732757568,10
82532,-0.8496988415718079,17
82536,-1.0472949743270874,6
82548,-1.0310394763946533,9
82568,-0.7175971865653992,8
82584,-1.8714392185211182,17
82584,-1.5697423219680786,13
82600,-1.2309824228286743,13
82620,-0.7226361036300659,9
82628,-0.9276399612426758,11
82644,-0.7909324169158936,11
82648,-1.6249206066131592,20
82664,-0.9926270246505737,11
82680,-1.0844584703445435,9
82692,-1.5546265840530396,11
82700,-1.598686933517456,18
82704,-0.7711749076843262,10
82732,-1.2333755493164062,13
82736,-0.8846656084060669,11
82744,-1.2623059749603271,11
82752,-0.8685709238052368,12
82784,-0.7316135168075562,13
82800,-1.5238646268844604,16
82824,-1.0549898147583008,6
82828,-2.0228805541992188,19
82852,-1.5964065790176392,27
82856,-0.8825293779373169,8
82876,1.1697239875793457,5
82892,-1.1304770708084106,16
82892,-2.4119081497192383,27
82920,-1.0214630365371704,11
82920,-1.316685676574707,17
82932,-0.7390232682228088,10
82948,-1.2388131618499756,7
82960,-0.6891329884529114,10
82980,-1.5044469833374023,12
82984,-1.443783164024353,9
82996,-1.0110666751861572,9
83016,-0.7718440294265747,9
83024,-1.1472100019454956,10
83048,-1.2931748628616333,13
83056,-0.836535632610321,10
83064,-2.9794669151306152,43
83068,-1.2313685417175293,11
83088,-0.8922495245933533,10
83092,-0.9571983218193054,9
83104,-1.1406817436218262,10
83120,1.3081077337265015,7
83140,-1.1056972742080688,9
83156,-0.9661519527435303,9
83168,-2.0669467449188232,25
83184,-0.7490164041519165,7
83188,-0.8424240946769714,12
83208,-0.8754242658615112,10
83232,-0.7830860614776611,6
83236,-0.8813292384147644,13
83244,-2.585597038269043,39
83268,-0.7034845352172852,9
83276,-0.7909384965896606,8
83276,-1.2840162515640259,22
83284,-0.8351336121559143,12
83300,-1.0341256856918335,8
83312,-0.763416051864624,7
83316,-1.4119186401367188,10
83344,-1.0664983987808228,7
83344,-1.043684959411621,11
83360,-1.1282570362091064,12
83380,-0.48600226640701294,9
83396,-0.6979069709777832,9
83412,-2.650161027908325,34
83416,-1.090099573135376,18
83440,-1.026814579963684,6
83452,-1.6075525283813477,14
83464,-1.7269684076309204,21
83484,1.1768090724945068,11
83492,-0.6282142996788025,7
83496,-1.7378129959106445,21
83532,-1.7265855073928833,20
83536,-1.3377108573913574,13
83556,-1.4657459259033203,15
83572,-0.734216570854187,20
83572,-0.9501829147338867,10
83592,-1.0255682468414307,9
83604,-0.7170472741127014,17
83608,-1.0516501665115356,9
83620,-0.6117477416992188,12
83632,-0.738624632358551,7
83644,-0.8789993524551392,9
83652,-1.5494346618652344,15
83672,-0.9835177659988403,13
83676,-1.2607671022415161,8
83692,-1.1736503839492798,15
83696,-1.2511320114135742,11
83708,-1.2772095203399658,8
83728,-0.566331148147583,9
83728,-0.8785210251808167,14
83732,-1.014756202697754,9
83740,-0.6898578405380249,8
83760,-1.281578779220581,8
83772,-0.9173203706741333,8
83776,-1.0650427341461182,11
83812,-0.6234048008918762,9
83812,-1.0039610862731934,10
83812,-1.4998531341552734,13
83816,-1.5111362934112549,22
83836,-0.8504346013069153,6
83840,-0.7529246807098389,7
83852,-0.9089286923408508,9
83880,-1.497978925704956,11
83884,-1.363820195198059,18
83896,-1.1237726211547852,11
83912,-1.2898064851760864,8
83932,-1.4237347841262817,12
83936,-1.1878763437271118,6
83948,-1.070693016052246,13
83960,-2.116555690765381,30
83972,-0.8069673776626587,10
83988,-0.8856053352355957,10
83992,-0.8454704284667969,8
84000,-0.7974189519882202,16
84012,-1.4686185121536255,10
84024,-0.6881555318832397,9
84036,-1.1725544929504395,9
84060,-0.9276332259178162,12
84060,-0.8284095525741577,9
84072,-0.8847330808639526,9
84076,-1.847059965133667,21
84104,-1.2674968242645264,7
84116,0.9971157908439636,3
84132,-1.689997911453247,18
84132,0.9244108200073242,18
84148,-0.8874889612197876,8
84164,-1.1213901042938232,8
84176,-1.0073970556259155,11
84188,-1.2370600700378418,10
84196,-0.7533851861953735,8
84196,-2.1187896728515625,31
84212,-1.0847105979919434,9
84236,-0.55324387550354,10
84248,-0.9356570243835449,13
84252,-1.69649076461792,16
84260,-1.610308289527893,12
84284,-0.7934125065803528,9
84288,-0.8202212452888489,9
84292,-1.4479970932006836,14
84296,-1.0490113496780396,9
84312,1.0524016618728638,5
84328,-0.9275276064872742,10
84336,-0.8876733779907227,10
84344,-1.799254298210144,15
84372,-0.9809774160385132,11
84384,-1.231984257698059,10
84388,-0.7138584852218628,13
84396,-1.7628748416900635,21
84404,-0.7269681692123413,8
84432,-1.2788234949111938,12
84436,-0.9842164516448975,10
84436,-0.6656072735786438,8
84440,-1.4325579404830933,13
84464,-0.9654396176338196,6
84468,1.5482361316680908,8
84476,-0.9029929637908936,11
84492,-1.215721607208252,14
84492,-1.0881783962249756,7
84528,-0.7674428820610046,13
84532,-0.9122992753982544,10
84544,-1.1288983821868896,13
84560,-0.749882698059082,8
84560,0.8556833267211914,23
84564,-1.0762076377868652,8
84584,-0.7567750215530396,6
84592,-1.1757562160491943,8
84596,-1.4635436534881592,13
84600,-0.6971582770347595,9
84624,-1.1691906452178955,6
84628,-1.2867262363433838,11
84632,-0.7187715768814087,9
84636,-1.576904058456421,11
84664,-0.912702202796936,10
84672,-1.0363320112228394,9
84680,-1.5964288711547852,12
84680,-0.7011955976486206,13
84712,-0.8115315437316895,8
84724,-1.30971097946167,11
84740,-1.2093111276626587,7
84744,-1.2169650793075562,18
84748,-1.218937635421753,21
84764,-1.4165525436401367,10
84776,-1.2133601903915405,9
84780,-1.0716590881347656,8
84780,-0.4298436641693115,9
84804,-0.9322428107261658,10
84816,-0.49957937002182007,10
84816,-1.0497510433197021,9
84820,-0.7611221075057983,10
84840,-1.1226409673690796,5
84840,-0.8636400103569031,6
84852,-0.671115517616272,9
84860,-1.4744051694869995,14
84884,-0.8411499261856079,8
84884,-0.8066025972366333,11
84908,-1.239593744277954,12
84924,1.3659470081329346,10
84924,-1.350953221321106,10
84928,-1.776595950126648,22
84960,-1.3011211156845093,9
84976,-1.5574790239334106,12
84992,-1.7841854095458984,21
85004,-0.8247664570808411,11
85012,-1.896381139755249,22
85032,-1.0167243480682373,10
85044,-0.7181346416473389,10
85068,-0.776268482208252,9
85088,-1.3972890377044678,11
85088,-2.013894557952881,19
85108,-0.9514552354812622,10
85112,-2.281947612762451,34
85124,-0.7716969847679138,9
85124,-0.9819449186325073,9
85152,-1.4176115989685059,11
85156,-1.0729409456253052,8
85176,-1.0241167545318604,13
85180,-0.7852302193641663,7
85200,1.2766755819320679,11
85204,-1.64168119430542,23
85224,-0.5876673460006714,12
85232,-1.1994447708129883,8
85244,-1.246705174446106,10
85264,-1.9506057500839233,21
85280,-1.331202745437622,14
85292,-0.8009318113327026,7
85296,-0.9768040180206299,13
85312,-1.6115742921829224,20
85344,-0.8165310025215149,8
85348,-1.296465516090393,14
85352,-1.794479250907898,18
85372,-1.8336076736450195,19
85384,1.096825361251831,10
85396,-0.8521621227264404,12
85420,0.9283217191696167,6
85428,1.1909769773483276,19
85444,-1.2028347253799438,18
85464,-1.1751902103424072,11
85468,-1.5504717826843262,10
85476,-1.8794488906860352,23
85484,-0.8638166785240173,10
85504,-1.3995914459228516,9
85516,-1.1108275651931763,8
85524,-1.170814037322998,15
85540,-0.9061201214790344,6
85548,-0.6574187278747559,11
85572,-1.0661885738372803,8
85576,1.389566421508789,13
85588,-0.3816230297088623,10
85588,-1.7591687440872192,28
85616,-0.8909863233566284,7
85620,-0.6840912103652954,8
85620,-0.8932965397834778,11
85660,-0.8770306706428528,11
85672,-1.2752693891525269,13
85672,-2.079401969909668,25
85708,-0.6840404272079468,9
85708,-1.422601580619812,12
85724,-1.6652836799621582,13
85736,-0.6162458658218384,7
85744,-1.8788206577301025,31
85776,-1.4890828132629395,10
85780,-0.9081170558929443,14
85792,-0.9263258576393127,12
85808,-0.8148367404937744,8
85824,-1.1493477821350098,11
85836,-1.034265398979187,11
85848,-2.3680243492126465,35
85852,-1.4187469482421875,11
85872,-1.3227362632751465,12
85876,-0.49310314655303955,10
85896,-1.2396397590637207,12
85924,-1.461376428604126,12
85944,-1.5487093925476074,23
85960,-1.1808547973632812,9
85972,-1.3909248113632202,25
85976,-0.8416134119033813,8
86004,-1.1728768348693848,8
86004,-1.2998265027999878,27
86040,-0.8614670038223267,9
86060,-0.8592484593391418,5
86068,-1.635169506072998,16
86084,-2.1739070415496826,31
86096,-1.6636130809783936,30
86112,-1.3798420429229736,11
86112,-1.4105937480926514,13
86164,-1.1183538436889648,13
86164,-1.4835987091064453,17
86172,-1.3215551376342773,15
86176,-1.7840105295181274,23
86192,1.1753289699554443,7
86216,-0.9474655985832214,10
86228,-1.2160553932189941,16
86228,-1.666358232498169,14
86244,-0.7356233596801758,13
86260,-1.0451167821884155,11
86260,-0.51803058385849,8
86276,-0.8601099848747253,8
86300,-1.2740633487701416,10
86304,-1.521019458770752,19
86332,-1.1541197299957275,8
86336,-0.7149391174316406,8
86356,-2.0739457607269287,24
86364,-0.8760281801223755,8
86372,-1.207215428352356,9
86396,-0.9416529536247253,10
86412,-0.69123375415802,10
86424,-1.1309199333190918,15
86448,-1.0544167757034302,9
86452,-0.9389800429344177,7
86456,-1.1065514087677002,15
86476,-0.8237755298614502,5
86484,-0.9765701293945312,8
86492,-0.5735899806022644,11
86520,-2.6325464248657227,61
86524,-1.1296169757843018,10
86524,-1.1502903699874878,8
86548,1.254325032234192,6
86548,-0.8357559442520142,7
86560,-1.5225523710250854,21
86580,-1.5086655616760254,14
86584,-1.3001339435577393,9
86592,-0.7003285884857178,8
86612,-1.4859009981155396,16
86620,-0.6275595426559448,9
86620,-0.672282874584198,7
86628,-1.4258263111114502,12
86644,-0.8437526226043701,6
86664,-0.8435943722724915,9
86664,-0.8958697319030762,13
86664,-1.0606448650360107,11
86712,-1.2714910507202148,12
86712,-0.9467673301696777,12
86716,-1.552788496017456,18
86732,-1.1273504495620728,5
86756,-0.8594634532928467,10
86768,-1.2036917209625244,9
86768,-0.766602098941803,14
86792,-0.9822481274604797,9
86808,-0.9191699028015137,10
86816,-0.9509937763214111,12
86840,-1.2383240461349487,12
86848,-1.1892346143722534,8
86852,-2.9180026054382324,47
86852,-0.9182234406471252,11
86864,-0.972246527671814,3
86872,-0.8275987505912781,8
86896,-1.4003534317016602,11
86912,-1.049803376197815,10
86912,-1.1295467615127563,16
86936,-1.0169060230255127,10
86940,-1.0493336915969849,7
86944,-1.9337847232818604,20
86948,-0.9026862978935242,9
86976,-0.6374919414520264,8
86980,-0.7874671816825867,8
86984,-1.1099202632904053,12
87008,-1.5766711235046387,17
87024,-1.3968958854675293,12
87032,-1.129789113998413,13
87044,-0.49637550115585327,9
87060,-1.2754628658294678,9
87080,-0.8174499869346619,9
87084,-1.1059989929199219,13
87108,-1.2457587718963623,12
87120,-0.43801599740982056,10
87132,-0.8579710125923157,12
87148,-0.8087279796600342,7
87156,-1.6973767280578613,12
87184,-3.2942724227905273,50
87184,-1.3029531240463257,13
87192,-1.2930337190628052,11
87212,-0.7777670621871948,14
87232,-1.219175100326538,12
87232,-0.8519892692565918,10
87244,-0.6593151688575745,8
87256,-1.5605440139770508,18
87256,-1.0358375310897827,6
87268,-0.6764746904373169,9
87288,-0.8496279716491699,8
87296,-1.0271823406219482,10
87320,1.013237714767456,13
87344,-0.6944975852966309,12
87384,-1.422848105430603,16
87388,-1.403248906135559,25
87396,-1.4692726135253906,13
87428,-0.726912260055542,8
87432,-0.7860205173492432,11
87436,-1.484760046005249,13
87452,-3.1672141551971436,52
87472,-1.2200162410736084,9
87472,-0.7089442014694214,11
87476,-1.349915862083435,11
87508,-0.8215779066085815,9
87512,-0.7143584489822388,15
87524,-1.500748634338379,12
87552,-0.997742772102356,10
87560,-0.8156595230102539,13
87572,-1.6403197050094604,25
87572,-1.4598395824432373,12
87600,-1.4730615615844727,12
87624,-1.8241724967956543,13
87624,-0.6613126993179321,16
87628,1.218698263168335,14
87648,-1.0776951313018799,12
87668,-0.6193712949752808,10
87684,-0.8266534209251404,9
87688,-1.133690595626831,16
87692,-1.566764235496521,17
87704,-0.865146815776825,9
87724,-1.0089867115020752,9
87732,-1.3365156650543213,10
87744,-1.1621835231781006,10
87748,-1.7601232528686523,16
87772,-0.7177894711494446,10
87776,-1.607231855392456,13
87780,-1.0066053867340088,8
87788,-1.3144240379333496,11
87816,-0.6622897982597351,7
87820,-0.6513773798942566,12
87844,-1.544950246810913,17
87848,-1.110633134841919,7
87852,-0.9754688143730164,9
87864,-1.7080349922180176,21
87868,1.1453418731689453,6
87900,-1.4541709423065186,13
87904,-1.1726934909820557,10
87920,-1.1397840976715088,17
87932,-0.7283381223678589,8
87976,-1.901748538017273,27
87984,-0.8146183490753174,13
88020,-0.8663749694824219,11
88024,-1.1091070175170898,10
88056,0.837643027305603,9
88060,-1.3071223497390747,9
88080,-2.5252106189727783,44
88092,0.9725211262702942,3
88092,-1.0222710371017456,9
88100,-1.3586046695709229,10
88128,-1.0645875930786133,7
88128,-0.8722150325775146,9
88140,-0.9809192419052124,12
88164,-0.7813893556594849,9
88164,-0.8996626138687134,9
88164,-2.476656913757324,61
88208,-1.21437668800354,11
88212,-1.0484718084335327,12
88212,-1.6363954544067383,18
88236,-1.1544034481048584,18
88248,-0.7944908738136292,9
88248,-1.1242595911026,10
88280,-0.7942653894424438,8
88280,-1.0967683792114258,11
88308,-1.1969456672668457,7
88324,-1.3844189643859863,11
88324,-2.0908703804016113,28
88348,-1.8598130941390991,25
88348,-1.1732991933822632,6
88348,-1.0906240940093994,10
88372,-0.9710447192192078,12
88380,-0.9025418162345886,8
88384,-0.8813743591308594,9
88412,-0.848486602306366,16
88420,-0.4581288695335388,10
88420,-1.2101846933364868,12
88424,-1.0120105743408203,10
88436,-0.7463247776031494,6
88452,-1.1752694845199585,8
88464,-0.9882107973098755,10
88468,-0.7386594414710999,8
88488,-1.1692301034927368,17
88500,-0.8108973503112793,8
88512,-0.8523209691047668,6
88512,-1.2519227266311646,12
88536,-1.6940792798995972,21
88556,-1.1950539350509644,11
88564,-1.1336921453475952,16
88568,-0.9378687739372253,8
88576,-1.5786283016204834,16
88592,-1.377424716949463,9
88600,-0.9971528053283691,8
88612,-0.7250138521194458,9
88612,-0.8846050500869751,12
88628,-1.415321707725525,9
88636,-0.8743586540222168,9
88648,-1.2122162580490112,9
88664,1.442298412322998,7
88696,1.4091796875,12
88708,-1.82270348072052,20
88708,-1.096071481704712,11
88744,-2.1795036792755127,33
88744,1.0015919208526611,12
88752,-0.4956258535385132,11
88768,-0.8473033905029297,15
88776,-0.7654712200164795,8
88800,-0.957600474357605,8
88808,-0.716467559337616,8
88856,-1.6151714324951172,28
88884,-2.4784321784973145,33
88888,-0.9126624464988708,8
88912,-1.7950825691223145,26
88916,-1.030452013015747,7
88936,-1.527172327041626,13
88952,-1.0562366247177124,9
88956,-1.322744369506836,11
88964,-0.5945420861244202,7
88984,-0.772875189781189,8
88988,-2.9105818271636963,47
89000,-0.9531322121620178,9
89008,1.277836561203003,6
89008,-1.6965278387069702,13
89032,-1.4286330938339233,11
89064,-1.5132498741149902,14
89068,-1.3168189525604248,9
89072,-1.3321725130081177,16
89088,-0.8613263368606567,5
89096,-0.8624546527862549,8
89116,-1.4368374347686768,11
89124,-1.2773188352584839,9
89132,-0.6546001434326172,9
89156,-1.1799147129058838,10
89164,-2.7435240745544434,41
89196,-1.0521615743637085,8
89204,-1.7162549495697021,18
89220,-1.445917010307312,16
89236,-1.3287169933319092,10
89248,-0.8434544801712036,11
89264,-1.1625758409500122,11
89280,-0.6330923438072205,11
89300,-1.665956974029541,13
89312,-3.053375720977783,47
89324,-1.4517064094543457,15
89332,-0.8128718137741089,8
89336,-1.4073044061660767,14
89348,-0.8329516649246216,9
89356,-0.7758914232254028,8
89360,-0.7433087825775146,7
89368,-0.8261396884918213,8
89392,-1.380336880683899,9
89408,-1.1700241565704346,10
89424,-1.8608037233352661,16
89424,-1.1605924367904663,8
89452,-0.9446324706077576,11
89460,-0.7367650270462036,9
89472,-0.933728814125061,12
89484,-0.9701991081237793,8
89492,-2.2754082679748535,36
89500,-1.2184813022613525,7
89524,-1.016121745109558,6
89528,-1.7088234424591064,11
89544,-0.8024548888206482,13
89548,-1.193949818611145,6
89548,0.24171864986419678,22
89568,-0.8348812460899353,6
89572,1.10172438621521,6
89576,-0.931329607963562,7
89584,-1.3803373575210571,14
89596,0.9757585525512695,6
89616,-0.8637343645095825,8
89624,-0.9964675903320312,14
89636,-1.334041953086853,15
89648,1.359269142150879,8
89652,-1.4481998682022095,14
89664,1.2399134635925293,7
89672,-1.0753693580627441,12
89696,-1.175626277923584,11
89700,-0.6542273759841919,7
89708,-1.0761539936065674,11
89708,-1.239936113357544,15
89736,-1.2252591848373413,7
89756,-1.2529864311218262,15
89756,-1.055050015449524,5
89760,-1.2502790689468384,15
89780,-1.415106177330017,18
89800,-0.8881348967552185,11
89812,-0.7881211638450623,13
89820,-0.8287082314491272,10
89828,-0.9386568665504456,18
89840,-0.875041663646698,7
89852,-0.9445425868034363,8
89876,-0.8476073741912842,9
89880,-1.0979762077331543,13
89884,-1.7987775802612305,21
89896,-1.414972186088562,11
89912,-0.8420728445053101,8
89928,-1.2756609916687012,11
89944,-0.929997444152832,8
89980,-0.8990930318832397,9
89992,-1.7530651092529297,29
90044,-0.6000400185585022,13
90048,-1.219713568687439,17
90052,-1.7717918157577515,31
90072,-2.845478057861328,44
90080,-0.9025521874427795,8
90088,-0.785903811454773,9
90092,0.9869990348815918,3
90116,-0.85892254114151,18
90140,-0.8307784795761108,6
90164,-1.9112237691879272,19
90168,-1.896817922592163,24
90180,-1.0772160291671753,10
90204,-1.3370301723480225,10
90208,-1.1098718643188477,7
90228,-2.546579599380493,34
90260,-0.9175992608070374,8
90260,-1.1139055490493774,14
90264,-1.2905995845794678,14
90296,-1.323676586151123,9
90296,-0.7181107401847839,8
90312,-1.5017949342727661,13
90332,-1.1045275926589966,9
90344,-0.7272656559944153,12
90352,-3.2682697772979736,46
90360,0.8716257810592651,12
90376,-1.0699784755706787,11
90400,-0.6739344596862793,10
90416,-1.222045660018921,16
90432,-1.4850339889526367,14
90456,-1.3419015407562256,10
90456,-1.0264712572097778,14
90496,-1.0217554569244385,16
90500,-1.1252408027648926,11
90504,-2.2816829681396484,40
90516,-1.1618901491165161,15
90536,-1.0029847621917725,9
90548,-0.6206369996070862,8
90556,-1.6775214672088623,15
90596,-1.1326203346252441,10
90600,-1.3562155961990356,16
90600,-1.1073546409606934,13
90620,-2.006514072418213,29
90632,-0.7970624566078186,8
90644,-1.0054231882095337,6
90660,-1.059645414352417,15
90668,-1.3302080631256104,9
90672,-1.2045413255691528,19
90676,-1.0184862613677979,8
90708,-0.7185066938400269,10
90712,-0.7027741074562073,10
90716,-1.3538591861724854,10
90728,-1.0066547393798828,5
90748,-1.8311506509780884,22
90756,-0.7053287029266357,10
90760,-0.9687256813049316,12
90792,-1.2175827026367188,11
90820,-1.3918399810791016,7
90836,-1.8382679224014282,20
90848,-1.4174824953079224,22
90860,-1.2076495885849,10
90868,-0.5634381771087646,8
90948,-1.6612595319747925,20
90952,-2.2693676948547363,26
90968,-1.9522144794464111,27
90972,-3.66390323638916,61
90992,-1.415926456451416,10
91004,-1.7347195148468018,14
91008,-1.0473864078521729,9
91020,-1.2527070045471191,13
91048,-1.666727900505066,10
91048,-0.9197617769241333,7
91076,-1.902761459350586,21
91084,-1.1415977478027344,9
91092,-1.01530122756958,11
91116,-0.6415570974349976,8
91116,-1.299302339553833,10
91132,-0.9856055974960327,10
91144,-0.6386800408363342,7
91144,-1.1841139793395996,7
91180,-1.3155373334884644,9
91192,-1.1960902214050293,15
91220,-1.2051105499267578,10
91248,-2.623551845550537,61
91252,-1.1997506618499756,15
91264,-2.4244160652160645,30
91272,-1.7108205556869507,13
91276,-1.2403372526168823,7
91288,-0.8973090052604675,4
91296,-1.2165319919586182,11
91300,-1.3097903728485107,9
91320,-0.6054178476333618,11
91332,-1.2376948595046997,8
91352,-0.7802217602729797,8
91352,-1.3147027492523193,16
91396,-1.627350091934204,11
91396,-1.9543263912200928,25
91428,-1.6217200756072998,19
91440,-1.6957743167877197,27
91448,-0.954506516456604,13
91464,-0.8259601593017578,9
91468,-1.4307818412780762,18
91480,-1.1746174097061157,8
91488,-0.9735974669456482,12
91508,-1.5083258152008057,11
91536,-1.4248597621917725,14
91536,-1.4520444869995117,17
91548,-0.9573411345481873,10
91572,1.2023533582687378,6
91576,-1.3147690296173096,10
91576,-1.8577790260314941,22
91588,-1.5196080207824707,13
91620,-1.0513375997543335,8
91628,-1.1330082416534424,14
91632,-1.6484638452529907,14
91632,-1.1270390748977661,14
91664,-1.2461323738098145,8
91668,-0.5819271206855774,10
91672,1.4246416091918945,10
91688,-1.0506985187530518,6
91692,-1.8461451530456543,18
91724,-0.9273253083229065,8
91732,-1.024932861328125,11
91736,-1.5372252464294434,16
91736,-1.3570637702941895,17
91752,-0.6942372918128967,7
91772,1.531325340270996,9
91772,-1.2830889225006104,9
