timesteps,ep_return,ep_length
10184,-1.1150673627853394,6
10196,-0.7771536707878113,5
10204,-0.9743172526359558,5
10220,-4.005622863769531,101
10232,-1.2430086135864258,7
10244,-1.1038740873336792,6
10260,-1.06167733669281,7
10280,-1.234849214553833,9
10292,-1.0383148193359375,3
10324,-2.2296736240386963,32
10332,-1.0,2
10344,-0.9461642503738403,3
10344,-1.6080163717269897,21
10348,-1.4007880687713623,14
10368,-1.0954885482788086,5
10376,-1.188366174697876,8
10396,-2.928621768951416,54
10400,-1.1880371570587158,6
10400,-1.1660271883010864,14
10408,-1.0866221189498901,10
10420,-1.0814132690429688,6
10428,-0.9839944839477539,7
10448,-1.2876288890838623,12
10452,-1.3309144973754883,6
10460,-1.0476584434509277,3
10464,-1.5925034284591675,11
10464,0.9222018122673035,14
10480,-1.078970193862915,4
10484,-1.196405291557312,5
10484,-1.0919870138168335,8
10500,-0.9981680512428284,4
10500,-1.0975697040557861,4
10504,-1.1728521585464478,6
10508,-1.3936612606048584,12
10512,1.0737574100494385,3
10516,-1.038786768913269,3
10520,1.0,2
10528,-1.044244408607483,7
10536,-1.1489027738571167,7
10548,1.1165474653244019,3
10552,-0.8388285636901855,6
10560,-1.0,2
10564,-1.037164568901062,11
10568,-1.0,2
10568,-1.3423972129821777,13
10576,-0.9304845333099365,7
10584,-1.0896098613739014,4
10592,-1.0052812099456787,6
10608,0.9561029076576233,4
10608,-1.1919478178024292,6
10616,-1.0,2
10616,-1.0,2
10636,-0.8618131279945374,5
10640,-1.5842286348342896,16
10644,-1.0,2
10664,0.977612316608429,5
10680,-1.0955983400344849,4
10716,-1.2364542484283447,9
10748,-1.9675514698028564,27
10784,-2.6539859771728516,42
10784,-3.0603065490722656,55
10792,-1.0,2
10808,-1.0719305276870728,4
10812,-0.9461539387702942,7
10820,-0.9459651708602905,3
10820,-2.5948233604431152,26
10828,-1.0825703144073486,4
10836,-1.086126685142517,4
10836,-1.0915372371673584,4
10848,-0.8728351593017578,5
10864,-0.9100283980369568,7
10884,-2.421220064163208,34
10892,-1.2291775941848755,11
10900,-1.1715168952941895,9
10908,-1.1779022216796875,6
10908,-1.4526358842849731,18
10920,-1.040818214416504,7
10924,-1.093315839767456,4
10932,-1.149300217628479,8
10952,0.9008079767227173,5
10952,-1.0457563400268555,7
10972,-1.3144760131835938,16
10972,-0.9107431173324585,5
10976,-1.3291563987731934,14
10980,-1.0307468175888062,7
10988,-0.8931066989898682,3
10992,-0.9579923748970032,5
11004,-0.9585117697715759,4
11004,-1.230677604675293,8
11016,-0.8375253677368164,6
11036,-1.0158967971801758,5
11048,-1.262609601020813,11
11060,-1.181576132774353,6
11068,-0.9346550703048706,5
11076,-2.1772491931915283,24
11080,-1.0296748876571655,5
11088,-1.0,2
11092,-1.180777668952942,6
11092,-1.824233055114746,22
11096,-1.1302862167358398,5
11112,-0.8967732787132263,4
11112,-0.9628170132637024,5
11128,-0.9732915163040161,4
11128,-1.117088794708252,9
11144,-0.9410069584846497,4
11156,-0.869998037815094,7
11168,-1.8131871223449707,20
11176,-1.0942440032958984,8
11208,-2.166435718536377,24
11220,1.0167237520217896,3
11224,-1.3271104097366333,12
11244,-1.1279758214950562,5
11252,-2.093794822692871,24
11276,-1.2402013540267944,8
11284,-1.289994239807129,16
11300,-1.3635464906692505,12
11304,-1.2361265420913696,7
11344,-1.3155819177627563,11
11372,-0.9963054060935974,7
11384,-0.9099012613296509,3
11392,-1.6164846420288086,22
11412,-1.1186237335205078,7
11432,-3.5787606239318848,66
11440,-1.2426869869232178,12
11448,-1.0,2
11448,-1.2972259521484375,9
11464,-0.9096410870552063,4
11472,-1.0133559703826904,6
11488,-1.1349945068359375,6
11496,-0.9787453413009644,6
11504,-0.9335580468177795,4
11512,-0.9360135793685913,4
11560,-1.5669726133346558,12
11564,-2.253304958343506,33
11592,-1.1194761991500854,7
11596,-1.564143419265747,23
11608,1.045233130455017,3
11608,-1.4682896137237549,12
11612,-0.9378108382225037,5
11616,-1.0,2
11624,1.1291135549545288,4
11632,-1.1897149085998535,5
11640,-1.0,2
11656,-1.1988835334777832,10
11672,-1.0889636278152466,8
11688,-4.112306118011475,101
11696,-1.1505200862884521,6
11700,0.963864266872406,3
11704,-1.2886070013046265,12
11704,-1.0,2
11716,-1.553382158279419,23
11732,-0.9310547113418579,4
11732,0.7799100875854492,7
11736,-1.2035191059112549,9
11740,-1.0,2
11756,-0.9346297383308411,6
11760,-1.0217010974884033,5
11760,-1.1447105407714844,6
11772,-1.0458579063415527,3
11780,-1.1495747566223145,5
11784,-0.929259717464447,7
11792,-1.0515198707580566,5
11812,-1.070258378982544,5
11820,-1.382859468460083,10
11832,-1.1222333908081055,5
11832,-1.2178748846054077,12
11836,-2.226860284805298,33
11864,-1.2302757501602173,7
11872,-1.1837983131408691,10
11872,-0.988325834274292,10
11880,-1.3833386898040771,15
11892,-1.0898624658584595,7
11896,-1.1622296571731567,6
11896,-0.9497621059417725,4
11916,-1.0030341148376465,6
11920,-1.0264266729354858,6
11920,-1.2597198486328125,12
11936,-1.0409446954727173,4
11964,-1.4304006099700928,11
11984,-1.1380237340927124,5
11992,-1.5770858526229858,14
11996,-1.889603614807129,25
12008,-1.7203452587127686,23
12016,-0.9776055216789246,5
12024,-1.0888428688049316,4
12024,-1.256312370300293,8
12056,-0.9955430626869202,8
12072,-1.086211085319519,4
12084,-0.9373409748077393,3
12096,-1.6719310283660889,18
12104,-1.938846230506897,30
12112,-1.0,2
12124,-0.9564419388771057,7
12132,-0.7893180251121521,5
12140,-2.1423420906066895,31
12152,-1.0346161127090454,7
12156,-0.9026826024055481,4
12160,-1.1420009136199951,7
12180,-0.8489916324615479,7
12180,-1.1927016973495483,5
12216,-1.3132909536361694,15
12240,-2.686793327331543,39
12268,-1.748328685760498,22
12324,-1.0584821701049805,14
12332,-1.8508213758468628,29
12348,-1.0771756172180176,4
12352,-1.0061677694320679,7
12372,-1.1761554479599,6
12372,0.9804830551147461,5
12384,-0.9798917174339294,3
12404,-1.2613520622253418,8
12428,-0.7950221300125122,6
12436,-1.0,2
12448,-1.2676713466644287,16
12476,-1.2180941104888916,7
12480,-1.3995604515075684,11
12484,-1.0,2
12532,-3.516160011291504,73
12556,-1.292988896369934,18
12556,-1.0607823133468628,6
12560,-1.8030774593353271,20
12580,0.8820088505744934,6
12584,-1.0147024393081665,7
12584,-3.995814085006714,101
12588,-1.143033742904663,7
12592,-1.0,2
12596,-1.0143171548843384,3
12600,-0.9381120800971985,3
12608,-0.9674891233444214,3
12616,-0.9572016000747681,9
12620,-0.9041876196861267,5
12620,-1.0409072637557983,3
12632,-0.8601676225662231,4
12644,-1.0740373134613037,6
12644,-0.936058759689331,3
12656,-1.1713104248046875,9
12664,-0.9037899971008301,5
12676,-1.469740867614746,8
12684,-1.0,2
12708,0.8510947227478027,6
12716,-1.484338641166687,13
12720,-1.277125597000122,16
12720,-1.110369086265564,3
12744,-1.0402214527130127,6
12764,-1.0450204610824585,5
12776,-1.4716706275939941,14
12800,-0.8440585136413574,6
12808,-1.0910366773605347,11
12820,-1.141200304031372,5
12832,-0.9901122450828552,6
12836,-0.9873601198196411,4
12852,-1.1236518621444702,5
12856,-1.045722484588623,5
12888,-0.9887381792068481,8
12904,-2.8985061645507812,47
12928,-1.628605604171753,19
12936,-4.334005355834961,86
12944,-1.3122271299362183,10
12948,-1.1431118249893188,5
12984,-1.19187331199646,12
13016,-1.1386582851409912,8
13048,-1.701249122619629,26
13052,-1.0299922227859497,9
13056,-2.5593276023864746,42
13068,-0.9284271001815796,4
13076,1.1850543022155762,5
13084,1.0,2
13084,-1.037650227546692,9
13092,-1.0,2
13096,-1.0651021003723145,7
13104,-2.1100120544433594,39
13104,-1.0,2
13108,-1.063772439956665,4
13112,-1.0,2
13120,-1.0404351949691772,3
13124,-0.9599167704582214,3
13140,-1.4748376607894897,14
13152,1.1151293516159058,3
13156,-1.2602019309997559,8
13168,-1.4486100673675537,16
13168,-1.1623245477676392,12
13180,-0.9524121284484863,3
13184,-0.810347318649292,8
13184,0.9300932288169861,4
13192,-1.0,2
13216,-1.0614607334136963,8
13220,-1.1686197519302368,7
13228,-1.083748698234558,12
13232,-1.5824558734893799,19
13244,-1.214253306388855,7
13248,-1.0349596738815308,5
13264,-0.9367116093635559,5
13272,-1.3544739484786987,10
13276,1.1134347915649414,3
13292,-1.0101027488708496,5
13292,-1.0846261978149414,4
13308,-0.9723871946334839,4
13312,-0.974259614944458,5
13320,-1.0096514225006104,3
13320,-1.3294472694396973,18
13340,-1.1232318878173828,5
13344,-1.194928526878357,6
13376,-1.1042025089263916,8
13376,0.7870091199874878,9
13400,-1.0092284679412842,6
13408,-1.2910399436950684,8
13416,-0.9737358689308167,4
13424,-1.0,2
13432,-1.0274730920791626,6
13440,-1.0,2
13460,0.7725826501846313,9
13460,-2.5690412521362305,37
13472,-0.8992849588394165,3
13476,-0.9645661115646362,4
13480,-1.2834059000015259,10
13484,-0.9068900942802429,3
13504,-1.1750330924987793,6
13512,-1.215704321861267,7
13524,-1.43618643283844,12
13524,-0.847100555896759,5
13532,-0.9175001978874207,5
13564,-1.314215898513794,10
13576,-1.052060604095459,13
13576,-1.1338727474212646,11
13596,-1.3306310176849365,8
13600,-1.1548161506652832,6
13608,-1.1502164602279663,8
13616,-1.1257678270339966,5
13624,-4.035107612609863,101
13644,-1.3081340789794922,9
13648,-1.3600552082061768,12
13652,-1.0,2
13672,-0.7501921653747559,6
13680,-1.4445831775665283,14
13684,-0.9387344121932983,3
13688,-1.3201100826263428,9
13692,1.1164944171905518,3
13704,-1.051952600479126,3
13720,-1.2247260808944702,9
13720,-1.2460448741912842,8
13736,1.075680136680603,4
13736,-1.2340474128723145,8
13756,-2.0490660667419434,35
13760,-0.8652077317237854,6
13780,-1.3412667512893677,11
13784,-1.487885594367981,16
13792,1.0711669921875,3
13804,-0.8046819567680359,5
13804,1.0727005004882812,3
13808,-1.151416301727295,12
13816,-1.0434099435806274,3
13816,-1.0409858226776123,3
13828,-0.8317497968673706,5
13840,-1.2051239013671875,6
13840,-0.9394612908363342,3
13852,-0.9587682485580444,3
13860,0.9685056209564209,5
13864,-1.4255940914154053,12
13872,-1.0,2
13888,-1.0244985818862915,7
13904,-1.488198161125183,13
13936,-1.4884963035583496,16
13944,-1.0,2
13948,-1.1796488761901855,15
13960,-1.509741187095642,14
13964,-1.083648443222046,4
13976,-0.9875866174697876,8
13980,-0.9355746507644653,4
13984,1.0,2
14000,-1.1630403995513916,4
14008,-1.0,2
14020,-0.8988592028617859,3
14040,-0.9774503707885742,5
14048,-1.0,2
14056,-1.3557701110839844,19
14060,-0.9116042256355286,3
14060,-2.002645492553711,25
14080,-0.8692094683647156,5
14080,-1.0350589752197266,5
14088,-1.0,2
14100,-1.0455719232559204,3
14108,-1.084769368171692,7
14108,-1.0,2
14152,-1.1044918298721313,11
14156,-4.775880813598633,100
14172,-1.0675138235092163,5
14184,0.9613111019134521,3
14188,-1.146496057510376,8
14208,-1.0706771612167358,6
14220,-1.2538278102874756,8
14220,-0.8794941902160645,3
14240,-1.1032941341400146,5
14244,-1.1765292882919312,6
14252,-1.0,2
14280,-1.3420653343200684,10
14280,-1.2272614240646362,7
14288,-2.6353135108947754,45
14292,-0.8985854387283325,3
14320,-1.3531185388565063,10
14336,-1.3707152605056763,12
14344,-1.1669381856918335,6
14356,-1.1413369178771973,5
14360,-0.9516372084617615,4
14372,-1.0444880723953247,3
14372,-0.9034738540649414,4
14388,-1.8830149173736572,24
14396,-0.8933389186859131,6
14400,-1.068475604057312,7
14408,-0.8719935417175293,5
14424,-0.8336114883422852,6
14436,-1.0456013679504395,3
14444,-1.2092297077178955,12
14460,-4.728063106536865,101
14468,-1.4180482625961304,15
14468,-1.0,2
14472,-1.1284527778625488,9
14476,-1.0,2
14480,-1.0,2
14480,-1.2381176948547363,9
14488,-1.0,2
14500,-1.170427680015564,6
14508,-0.9697858095169067,10
14520,-1.0114542245864868,8
14528,-0.9305334091186523,7
14540,-1.0276862382888794,8
14540,-0.8854612112045288,3
14548,-1.0,2
14548,1.0,2
14564,0.9306257963180542,4
14568,-0.905688464641571,5
14584,-1.069478988647461,5
14600,-1.0786302089691162,4
14612,-1.5626766681671143,23
14616,-1.4288380146026611,12
14628,0.9419627785682678,4
14632,-0.9570549130439758,8
14648,-1.0087050199508667,4
14652,-1.250086784362793,9
14656,-1.0771424770355225,7
14668,-1.1195427179336548,5
14672,-0.9388679265975952,4
14680,-1.1119509935379028,7
14692,-0.9926079511642456,6
14696,-0.8729442954063416,6
14708,-0.9464015364646912,4
14716,-2.9931020736694336,59
14720,1.1243919134140015,3
14732,-1.1232033967971802,9
14740,-1.1521073579788208,6
14744,-1.0355581045150757,6
14744,1.0259780883789062,3
14760,-0.8335965275764465,4
14788,-1.2463890314102173,12
14804,-1.2301918268203735,11
14812,-1.6657522916793823,17
14816,-0.7483133673667908,7
14828,-2.178488254547119,37
14828,-1.02206552028656,6
14844,-0.9178822040557861,8
14848,-0.9335479736328125,5
14852,-1.0,2
14856,-1.0,2
14864,-1.2468278408050537,9
14880,-0.8503804206848145,4
14912,-1.0212628841400146,8
14916,-1.87447190284729,25
14948,-1.130317211151123,8
14956,-1.568597435951233,26
14976,-1.2066317796707153,7
14988,-1.5386512279510498,19
14992,-1.984465479850769,34
15012,-1.2632826566696167,9
15012,-0.9774574041366577,6
15024,-0.8894201517105103,3
15028,-1.0875811576843262,4
15028,-1.1877683401107788,9
15040,-0.9855772852897644,4
15040,-1.0396065711975098,3
15048,-1.1277096271514893,5
15056,-0.9810926914215088,4
15068,-0.9346319437026978,7
15076,0.8929506540298462,5
15112,-0.8637101054191589,9
15136,-1.186335802078247,6
15140,-1.2623870372772217,18
15148,-1.0,2
15164,-1.211775779724121,7
15180,-1.132326602935791,4
15224,-2.606010675430298,44
15228,-1.5005369186401367,12
15244,-1.0632455348968506,4
15248,-1.0094600915908813,6
15260,0.9366360902786255,4
15264,-0.8753769397735596,4
15272,-1.0,2
15288,-0.9999324083328247,7
15292,-0.8409876227378845,5
15304,-0.8977407217025757,3
15312,-4.680440425872803,89
15312,-1.0208499431610107,6
15336,-1.2081573009490967,8
15340,-1.0422945022583008,7
15344,-0.9371007084846497,8
15352,-1.012609601020813,4
15352,-1.0,2
15360,-1.0,2
15364,-0.8952369689941406,3
15364,-0.9462656378746033,6
15376,-0.8084023594856262,4
15388,-1.0339707136154175,6
15396,-1.0368874073028564,5
15404,-1.3899612426757812,10
15404,-1.0912073850631714,4
15412,-0.9364475011825562,4
15416,-0.8885974287986755,3
15416,1.0231389999389648,3
15420,-1.0,2
15436,-1.1266236305236816,5
15436,-1.0028494596481323,4
15448,1.1094434261322021,3
15448,-3.466048002243042,75
15456,-1.13698148727417,5
15460,-1.2390130758285522,11
15460,-1.046528697013855,3
15464,-1.0121861696243286,4
15468,1.0,2
15492,-1.1590650081634521,6
15520,-1.282287836074829,14
15544,-1.6408460140228271,22
15572,-1.2070817947387695,7
15608,-1.9213865995407104,22
15616,-2.182401657104492,31
15620,-0.960370659828186,3
15628,-1.431357979774475,14
15636,-2.50364351272583,44
15644,-0.9525275826454163,6
15648,-0.9424433708190918,5
15652,-1.0626883506774902,4
15660,-0.9983135461807251,3
15668,-1.0901918411254883,6
15672,-1.0376636981964111,3
15680,-1.0351345539093018,3
15684,-1.0478113889694214,8
15692,-0.9320330023765564,3
15692,-1.013266921043396,5
15704,-1.1166527271270752,5
15712,-0.7866971492767334,5
15720,-1.236541986465454,7
15724,-0.9074563384056091,3
15740,1.077957272529602,4
15748,-1.0879795551300049,7
15752,-1.1526975631713867,12
15760,-0.9026129245758057,3
15764,-1.1704002618789673,6
15768,-1.0,2
15768,-0.7973572015762329,4
15784,-1.0844745635986328,4
15788,-1.017559289932251,5
15800,-1.0399200916290283,3
15812,-1.1306825876235962,7
15816,0.9634963870048523,4
15832,-3.070157527923584,54
15840,-0.8263052701950073,6
15848,-1.5602946281433105,21
15872,-1.0920182466506958,6
15876,-0.8804479241371155,11
15876,-1.1940160989761353,9
15884,-1.4893845319747925,18
15884,-1.0,2
15888,-1.0387909412384033,3
15892,-0.9929177761077881,5
15900,-0.876117467880249,4
15904,-1.0759925842285156,4
15912,-1.041343092918396,3
15936,-1.0509883165359497,8
15940,-0.8615784645080566,7
15964,-1.510371446609497,18
15976,-1.1617114543914795,9
15992,-1.2545080184936523,7
16000,-1.5105841159820557,16
16024,-1.0913689136505127,8
16032,-2.928278923034668,37
16044,-1.1842458248138428,11
16044,-0.8940697908401489,3
16068,-0.8820816874504089,6
16072,-1.1761300563812256,12
16080,-1.0973714590072632,3
16084,-1.1523045301437378,10
16096,-0.9023860096931458,3
16108,-0.8899958729743958,9
16128,-1.1264660358428955,5
16148,-1.4887751340866089,17
16160,-1.0456013679504395,3
16184,-1.2039774656295776,14
16192,-1.0,2
16208,-1.3060884475708008,12
16224,-1.0345561504364014,8
16228,-1.1337090730667114,5
16248,0.8267835378646851,6
16256,-1.0,2
16260,-0.996712863445282,8
16280,-4.047513961791992,76
16284,-2.879878520965576,47
16292,-0.9115002751350403,8
16292,-0.9752612709999084,9
16304,-0.9966781139373779,3
16312,-1.1147847175598145,8
16316,-1.0921181440353394,6
16332,-1.2547035217285156,12
16332,-1.2188881635665894,7
16340,-0.87762850522995,6
16352,-0.9035320281982422,5
16352,-1.3393406867980957,10
16360,-0.8452692031860352,5
16364,-1.0447947978973389,3
16368,-0.9263662099838257,9
16368,-0.9474594593048096,4
16376,-1.0,2
16380,-0.9614393711090088,4
16396,-1.1673723459243774,5
16404,-1.418898582458496,11
16408,-0.9258944392204285,7
16416,-0.8339951038360596,5
16428,-1.0776280164718628,6
16428,-0.9523460865020752,5
16432,-1.0813040733337402,4
16460,-1.110946536064148,8
16464,-1.1153576374053955,8
16464,-1.264610767364502,9
16476,-0.921405553817749,4
16484,-1.0,2
16492,1.2554924488067627,7
16500,-2.8490161895751953,33
16504,-0.911600649356842,5
16524,-1.3766610622406006,15
16528,-1.060359239578247,9
16532,-1.0456527471542358,8
16540,0.970906674861908,3
16548,-1.4088976383209229,11
16556,-0.9118162393569946,8
16560,-0.9573844075202942,5
16564,-1.0,2
16572,-0.9234044551849365,3
16572,-1.0,2
16576,-1.2390855550765991,11
16588,-0.925550639629364,4
16588,-0.9142759442329407,3
16588,-1.1989314556121826,10
16600,-0.8659483194351196,7
16604,-0.9265136122703552,4
16612,1.0318539142608643,6
16624,-0.7308288812637329,6
16624,1.0385528802871704,5
16632,-1.0,2
16636,-1.292258858680725,12
16640,-1.0994013547897339,4
16648,-0.998884916305542,3
16688,-1.362695336341858,12
16688,-1.4468002319335938,10
16700,-0.8938679099082947,3
16708,-1.6699721813201904,24
16712,-0.9852446913719177,6
16716,-1.0876858234405518,4
16724,-1.68092942237854,23
16732,-1.1379643678665161,6
16736,-1.1270768642425537,5
16740,-1.090674638748169,4
16752,-0.8875981569290161,3
16760,-1.189276099205017,12
16768,-0.786345899105072,4
16772,-1.0078078508377075,3
16784,-1.170552372932434,13
16784,-1.1743719577789307,12
16788,-1.0536115169525146,5
16792,-0.9725572466850281,5
16800,-0.9447855353355408,4
16808,-1.122519850730896,6
16812,-1.070119857788086,3
16824,-0.9875406622886658,9
16828,-0.9862985014915466,4
16836,1.0,2
16844,-1.2863271236419678,9
16848,-1.1913193464279175,6
16856,-1.0,2
16856,-0.8399218320846558,5
16868,-1.5778378248214722,19
16872,-0.8849864602088928,4
16872,-1.227386236190796,7
16880,-1.0,2
16880,-0.9508845210075378,6
16892,-0.8737452626228333,6
16896,-1.0793023109436035,4
16896,-1.0310614109039307,4
16916,0.9399620294570923,6
16928,-0.9999698400497437,3
16932,-1.249197244644165,9
16940,-0.9344233870506287,3
16944,-1.340402603149414,18
16948,-0.8815365433692932,4
16964,-1.0898268222808838,5
16964,-0.8648316264152527,6
16968,-1.463730812072754,18
16972,-1.0,2
16976,-1.097974181175232,7
16996,-1.1566176414489746,8
16996,-1.1674813032150269,5
16996,-1.238675832748413,7
17020,-0.9978320002555847,6
17024,-0.9273589849472046,7
17036,-1.0484141111373901,3
17036,-1.044168472290039,4
17040,-1.3364325761795044,17
17048,-1.048819661140442,3
17064,-0.8765658736228943,4
17064,-1.0562843084335327,7
17072,-0.98551344871521,8
17076,-1.0472760200500488,3
17092,-0.8968406319618225,7
17096,-1.929434061050415,25
17104,-0.9305787086486816,8
17108,1.0820287466049194,4
17108,-1.216650128364563,8
17112,-1.0062203407287598,4
17132,-0.9219456911087036,7
17136,-1.2114893198013306,7
17136,-0.9453272223472595,7
17140,-1.1540170907974243,7
17148,-0.8910501003265381,3
17148,-0.9359707236289978,4
17156,-0.9238837957382202,4
17164,-0.9046832323074341,4
17164,-0.866605281829834,4
17164,-0.7563214302062988,7
17180,-1.0813853740692139,4
17204,-1.4452910423278809,12
17204,-1.1201272010803223,6
17208,-1.2168564796447754,11
17216,-1.490618348121643,13
17220,-1.0370125770568848,3
17228,-1.0141916275024414,3
