timesteps,ep_return,ep_length
366428,4.216753005981445,52
366476,3.1140329837799072,16
366516,3.7114124298095703,78
366520,2.785503387451172,23
366536,3.9285178184509277,61
366600,3.2227323055267334,21
366632,3.7511661052703857,39
366752,3.8674542903900146,58
366824,3.715240955352783,48
366824,4.344165325164795,56
366876,3.5266799926757812,31
366880,3.8502941131591797,86
366968,3.1935060024261475,22
367064,2.843996047973633,47
367132,3.5672435760498047,77
367148,2.231448173522949,81
367160,3.594412326812744,48
367236,3.225693702697754,22
367252,0.6911013126373291,47
367428,4.295265197753906,74
367460,-0.8580102324485779,8
367524,4.129312992095947,91
367524,0.9664702415466309,72
367544,3.911129951477051,73
367612,3.413794994354248,38
367684,3.4375596046447754,40
367828,4.205460548400879,76
367848,3.995168447494507,76
367912,4.275592803955078,75
367952,3.484091281890869,67
367952,-0.19222784042358398,26
367980,2.8864786624908447,17
368056,3.8626885414123535,57
368072,3.5409493446350098,30
368120,2.7399301528930664,12
368136,4.1737823486328125,46
368164,2.6641454696655273,11
368172,0.8321715593338013,48
368256,3.610508680343628,50
368272,3.74190616607666,34
368336,0.31286191940307617,43
368480,4.272540092468262,77
368484,3.636636734008789,57
368500,1.7727619409561157,4
368644,4.000272750854492,93
368708,-0.08541291952133179,57
368716,4.362579345703125,95
368768,3.725177049636841,67
368884,1.4846572875976562,29
368896,-0.14261198043823242,47
368944,3.8061153888702393,75
368980,1.0118603706359863,24
369036,3.402740001678467,35
369056,4.277148246765137,85
369192,3.841094493865967,62
369232,4.068919658660889,44
369240,3.9217255115509033,65
369316,4.2511467933654785,70
369320,1.0863680839538574,32
369348,2.206096649169922,7
369428,3.9537627696990967,49
369440,3.7092700004577637,50
369540,3.289332866668701,56
369596,3.8807976245880127,62
369636,4.358147144317627,49
369648,3.9758851528167725,55
369696,3.8924999237060547,39
369704,1.5358502864837646,14
369824,4.178011894226074,57
369856,4.019158363342285,55
369904,4.0111823081970215,50
369976,4.047521114349365,70
370000,2.730548620223999,24
370056,1.0438790321350098,58
370120,3.385713577270508,36
370176,3.9750311374664307,80
370292,3.6849076747894287,59
370344,4.237056732177734,86
370452,3.4262337684631348,27
370492,4.10086727142334,79
370500,4.484469413757324,95
370516,3.977034091949463,56
370528,3.1986844539642334,19
370612,-0.5804733037948608,28
370612,3.360809803009033,24
370680,3.6681766510009766,38
370700,0.5129678249359131,22
370728,3.9403510093688965,59
370792,-0.439724326133728,23
370824,3.974174976348877,53
370856,1.7592825889587402,44
370992,0.4408690929412842,42
371020,4.131977081298828,57
371020,4.3684539794921875,73
371060,2.162783622741699,10
371112,4.066158771514893,64
371168,2.6636366844177246,14
371336,3.9841341972351074,69
371364,3.9346213340759277,93
371364,3.278684616088867,86
371424,4.007284164428711,64
371428,0.6930323839187622,16
371572,0.6386117935180664,37
371672,4.113780975341797,61
371684,4.059695243835449,87
371700,4.162424087524414,84
371792,3.7003977298736572,55
371868,0.9475975036621094,49
371940,3.599959135055542,60
372016,3.858513832092285,83
372072,4.008838653564453,51
372076,2.8322129249572754,15
372092,-0.6734664440155029,5
372096,1.965764045715332,76
372220,3.5465424060821533,31
372236,3.565887451171875,40
372252,4.293686389923096,78
372384,4.2950439453125,73
372432,3.7804818153381348,45
372520,3.4259438514709473,34
372528,1.4823546409606934,77
372616,4.343901634216309,95
372656,3.926290512084961,56
372760,1.000014066696167,58
372760,3.5275981426239014,36
372776,1.3396575450897217,30
372844,4.28114128112793,81
373000,-0.4581114649772644,39
373028,4.274011135101318,67
373048,1.6993314027786255,5
373108,4.272522449493408,83
373116,4.359604835510254,89
373180,0.21104490756988525,45
373288,3.551330089569092,45
373344,3.9844555854797363,74
373400,3.4262492656707764,55
373424,4.239102363586426,77
373564,4.206563949584961,69
373564,3.365168571472168,35
373608,3.4407851696014404,66
373692,3.2253291606903076,32
373704,3.944303274154663,76
373752,2.4481873512268066,12
373836,4.242218494415283,57
373904,4.408323287963867,85
374004,4.054665565490723,63
374012,3.551964521408081,44
374016,4.0051727294921875,81
374180,3.7381694316864014,44
374192,4.2064337730407715,72
374204,3.439833402633667,47
374216,3.903388500213623,51
374360,0.2521703243255615,39
374420,4.1718831062316895,51
374468,4.0078816413879395,72
374488,3.9451112747192383,74
374584,3.48716402053833,41
374604,3.7004244327545166,34
374628,3.3180489540100098,35
374644,3.9018352031707764,71
374692,3.191303253173828,22
374744,3.127777338027954,40
374916,3.5225019454956055,72
374948,4.050902366638184,64
375004,4.186615943908691,90
375068,3.4796762466430664,30
375072,4.247132301330566,82
375096,3.912775754928589,45
375132,2.863954782485962,15
375184,3.9643630981445312,45
375236,3.9856913089752197,42
375320,4.1793293952941895,56
375340,0.1728736162185669,52
375388,3.9617786407470703,51
375408,3.496070623397827,43
375460,3.4646613597869873,35
375500,3.560102939605713,40
375532,3.6030402183532715,36
375628,3.524986743927002,32
375640,0.9290157556533813,45
375700,2.964907646179199,18
375724,4.2263593673706055,79
375768,4.193572044372559,59
375832,3.117408514022827,27
375840,0.7636756896972656,35
375872,2.9950714111328125,26
375880,3.776474952697754,60
376024,1.6571288108825684,48
376048,0.6637755632400513,44
376060,3.6176047325134277,55
376120,3.5979299545288086,60
376144,-0.05836766958236694,21
376160,3.4020485877990723,34
376236,3.1285905838012695,23
376244,3.396170139312744,49
376248,2.8772735595703125,22
376352,3.2294318675994873,29
376356,3.640235424041748,27
376460,4.2648539543151855,85
376496,3.2504310607910156,35
376524,4.220704555511475,70
376560,0.5678340196609497,25
376716,3.5360288619995117,91
376732,0.6536173820495605,43
376796,3.934037446975708,68
376824,4.391602993011475,82
376916,3.021613121032715,23
376996,4.132744789123535,66
377080,4.053088188171387,91
377108,0.25710201263427734,28
377140,3.8414041996002197,56
377144,3.8373734951019287,87
377236,2.8569893836975098,32
377364,0.16974258422851562,32
377404,3.369765281677246,66
377404,4.001275062561035,65
377432,3.29720139503479,88
377464,3.1416373252868652,25
377500,3.2127037048339844,24
377600,3.772672176361084,49
377644,3.591679334640503,45
377732,4.063661098480225,75
377880,0.7198560237884521,59
377880,4.150749206542969,70
377916,3.653860092163086,104
378072,3.8054399490356445,85
378100,1.858473539352417,46
378172,3.733844518661499,73
378192,2.813868761062622,30
378244,4.132356643676758,91
378344,4.083776950836182,43
378408,4.25996208190918,77
378448,4.324691295623779,64
378464,4.279969215393066,55
378472,3.4823594093322754,32
378656,3.7558979988098145,62
378672,1.8701128959655762,52
378692,3.5394883155822754,61
378728,3.8784732818603516,64
378748,2.9489333629608154,23
378776,3.102111339569092,26
378872,3.5270819664001465,36
378908,3.6395206451416016,54
378988,3.8057761192321777,60
379124,1.296018362045288,87
379196,4.007984161376953,81
379208,1.6305866241455078,55
379284,3.4255268573760986,40
379292,4.134668350219727,96
379388,3.7212467193603516,48
379436,2.185375690460205,38
379464,0.6337218284606934,43
379492,3.9561426639556885,71
379560,-0.01371920108795166,17
379616,3.9626622200012207,57
379700,4.142770767211914,66
379712,0.1526094675064087,38
379780,3.6493494510650635,41
379800,4.053913116455078,84
379860,3.919816017150879,37
380008,4.010795593261719,77
380028,-0.6581162214279175,42
380036,3.7745113372802734,64
380056,4.072475433349609,64
380280,3.837333917617798,56
380300,4.156381607055664,66
380308,3.7669789791107178,70
380356,3.925546884536743,87
380428,3.6158955097198486,37
380492,1.1039621829986572,46
380496,3.662951707839966,35
380508,3.6535515785217285,52
380696,4.005724906921387,67
380716,3.932781219482422,55
380724,3.691136121749878,58
380756,3.754434108734131,62
380884,3.09027099609375,40
380948,4.260321617126465,63
380992,3.948847532272339,69
381032,4.099343776702881,69
381080,4.068418502807617,49
381128,0.09299159049987793,45
381244,3.850116729736328,63
381304,0.502405047416687,68
381316,3.5490882396698,47
381452,4.353082180023193,93
381512,3.8452634811401367,49
381532,4.023616790771484,57
381592,1.8518295288085938,87
381716,3.9923338890075684,66
381748,3.4816362857818604,39
381764,0.4874993562698364,58
381768,3.809389352798462,64
381820,2.0913684368133545,14
381960,3.6544277667999268,53
382016,-0.2699671983718872,75
382036,2.922574520111084,19
382040,2.611907958984375,68
382188,4.339170932769775,92
382192,4.04031229019165,39
382248,4.208246231079102,58
382252,-0.0030068159103393555,16
382348,4.217426300048828,77
382388,3.722735643386841,35
382412,4.177173614501953,55
382508,3.617121696472168,40
382580,4.286911964416504,82
382756,3.899261474609375,62
382760,3.936419725418091,45
382772,3.8800806999206543,96
382848,3.319422483444214,109
382960,3.864283561706543,50
382960,4.1793365478515625,47
382988,3.6929147243499756,58
383024,-0.34294968843460083,16
383088,4.225606918334961,60
383192,3.1982431411743164,26
383220,4.190834045410156,65
383244,1.9218610525131226,6
383288,4.165842056274414,75
383328,-0.03516143560409546,10
383344,4.294602870941162,80
383384,3.0798797607421875,14
383408,3.923771381378174,54
383456,4.264275550842285,53
383500,3.747293472290039,39
383528,3.2742834091186523,30
383552,1.0423388481140137,42
383596,2.830687999725342,24
383616,3.0982396602630615,22
383744,4.174578666687012,72
383748,3.484145164489746,49
383848,3.965158700942993,58
383912,4.364205360412598,79
383932,0.8756809234619141,46
383988,4.197312355041504,61
383992,3.244312047958374,20
384048,3.6366593837738037,50
384232,4.178783893585205,75
384252,3.853996515274048,66
384316,4.3774871826171875,81
384324,3.9367756843566895,69
384392,3.0443496704101562,19
384416,0.36728429794311523,41
384492,3.9327735900878906,65
384588,3.8670835494995117,49
384620,3.6282966136932373,51
384644,4.006926536560059,80
384756,3.535431385040283,42
384844,3.059075117111206,22
384852,4.137373924255371,90
384860,3.5952200889587402,60
384948,4.151192665100098,76
384960,3.1237666606903076,27
384992,-0.3341923952102661,37
385116,3.181461811065674,64
385136,3.728959798812866,47
385264,2.6579043865203857,32
385292,4.194056034088135,75
385316,4.3106818199157715,89
385328,3.5571908950805664,53
385456,3.5586745738983154,48
385464,1.4469773769378662,43
385472,3.7108192443847656,36
385564,4.130409240722656,62
385616,-0.1511097550392151,38
385672,3.813800573348999,50
385716,3.95111346244812,65
385784,1.537837028503418,42
385884,4.0599870681762695,80
385964,1.3297829627990723,45
385976,-0.9777942895889282,3
385996,4.076820373535156,70
386008,4.290972709655762,84
386140,3.3298017978668213,64
386152,3.34895920753479,36
386188,3.9298689365386963,48
386296,3.564497470855713,39
386304,-0.17841535806655884,29
386312,4.314495086669922,84
386388,2.642794609069824,21
386396,1.5434224605560303,61
386412,2.5416440963745117,25
386520,3.7660486698150635,56
386544,3.7790729999542236,37
386596,3.5357208251953125,46
386636,3.921924591064453,62
386664,3.25237774848938,36
386680,0.09930527210235596,34
386728,0.21481025218963623,33
386796,3.9142000675201416,40
386880,4.078071117401123,54
386952,0.4439835548400879,56
386952,4.236300468444824,68
387104,3.350334644317627,38
387192,4.255702018737793,99
387268,4.199482440948486,79
387312,4.070337295532227,108
387352,3.356574535369873,21
387364,0.25156235694885254,43
387392,4.108890533447266,72
387424,3.1193974018096924,28
387532,3.5389161109924316,27
387560,3.6327431201934814,52
387636,3.9543285369873047,61
387732,3.9102084636688232,50
387732,4.096131324768066,92
387828,4.001248359680176,67
387916,4.078106880187988,70
387944,3.7825231552124023,53
387996,1.7942652702331543,66
388024,0.9306566715240479,49
388080,3.3397247791290283,34
388220,3.80096697807312,76
388224,3.5927608013153076,36
388240,4.276772499084473,61
388244,3.300692319869995,55
388368,3.5928220748901367,37
388412,0.8119182586669922,43
388460,3.8776817321777344,59
388500,3.839308023452759,64
388516,3.7173690795898438,37
388592,3.8587515354156494,45
388600,2.9555108547210693,21
388652,2.455465078353882,15
388732,4.071796417236328,58
388744,4.395036697387695,71
388928,4.251708030700684,82
388960,4.333244800567627,77
389008,3.9217374324798584,69
389064,4.022110939025879,80
389084,2.9950881004333496,19
389108,3.627694606781006,37
389216,-0.6591122150421143,38
389248,3.522488594055176,41
389252,3.4732508659362793,36
389252,4.274489879608154,81
389392,2.6227519512176514,36
389400,3.7536754608154297,46
389544,4.084272861480713,73
389584,3.920280933380127,83
389596,4.133151054382324,51
389760,3.8927977085113525,90
389800,3.9955997467041016,51
389800,4.3410420417785645,64
389812,3.706383228302002,57
389844,2.3809547424316406,11
389864,2.626206874847412,13
389992,3.4919817447662354,48
390012,0.0967409610748291,37
390036,3.524009943008423,48
390072,4.253562927246094,78
390288,4.09072732925415,74
390340,4.252313613891602,76
390384,3.410259246826172,24
390384,4.17479133605957,93
390428,4.064368724822998,89
390492,-0.6742911338806152,16
390560,3.8219187259674072,55
390596,3.7498602867126465,53
390604,1.4764277935028076,28
390756,4.306352615356445,93
390780,3.3707380294799805,46
390808,3.7680976390838623,62
390908,3.4431838989257812,32
390920,4.389001846313477,79
391044,3.205754280090332,34
391060,-0.5631239414215088,35
391100,3.9012374877929688,73
391120,4.446946144104004,91
391168,3.4330039024353027,27
391292,3.774542808532715,62
391292,2.663877010345459,48
391304,3.962707996368408,34
391364,2.962538242340088,18
391408,4.06208610534668,72
391476,1.408198356628418,46
391496,3.3232228755950928,33
391604,4.365889549255371,75
391656,-0.727493405342102,40
391688,4.299780368804932,70
391736,3.9331908226013184,65
391840,3.6929306983947754,59
391876,3.5436739921569824,35
391964,4.153430461883545,77
392048,3.5351204872131348,90
392140,3.0514473915100098,23
392200,4.455818176269531,90
392204,4.146471977233887,60
392216,4.250916004180908,85
392224,3.322638988494873,21
392256,2.320984125137329,10
392292,-0.7747551202774048,23
392320,3.45649790763855,29
392404,3.664436101913452,45
392456,4.158548355102539,50
392576,3.2752299308776855,30
392628,4.304689407348633,84
392632,3.9003450870513916,78
392648,3.734776258468628,61
392732,3.0329177379608154,21
392736,0.8963766098022461,27
392760,-0.5976549386978149,32
392808,-0.12224245071411133,58
392964,4.117990970611572,58
393076,4.424700736999512,85
393104,4.249429702758789,86
393112,3.402437448501587,37
393124,3.9976143836975098,79
393180,2.801759719848633,17
393244,0.2648419141769409,30
393284,0.8343318700790405,45
393312,-0.7680249214172363,17
393364,3.548478603363037,46
393392,4.2954607009887695,79
393444,1.9371976852416992,33
393556,4.102385520935059,68
393572,3.9413070678710938,52
393676,3.9611709117889404,71
393716,4.03017520904541,68
393748,3.887315034866333,48
393796,4.120621681213379,56
393960,4.048148155212402,53
393984,4.198213577270508,77
394080,0.2228773832321167,30
394144,0.3273293972015381,40
394164,3.7228729724884033,112
394168,3.64188289642334,93
394300,4.373917579650879,55
394404,4.144500732421875,65
394412,4.251476764678955,61
394424,1.1164581775665283,31
394472,4.316258430480957,77
394536,0.017972588539123535,28
394556,1.0321881771087646,21
394580,1.3815193176269531,42
394640,3.4094045162200928,26
394744,3.8468785285949707,41
394768,2.2650701999664307,53
394784,4.387925624847412,95
394864,3.437169313430786,30
394908,3.846914291381836,67
395024,3.974776268005371,60
395064,3.9757840633392334,50
395064,3.4194295406341553,39
395072,3.967020273208618,76
