timesteps,ep_return,ep_length
45424,-2.683995008468628,61
45480,0.46114540100097656,22
45480,0.46114540100097656,22
45528,-1.7470605373382568,13
45528,-1.7470605373382568,13
45840,-0.9159641265869141,39
45840,-0.9159641265869141,39
45888,-2.7829549312591553,61
45888,-2.7829549312591553,61
45896,-2.854229211807251,61
45896,-2.854229211807251,61
45968,-2.778714179992676,61
45968,-2.778714179992676,61
46248,-0.23923778533935547,35
46248,-0.23923778533935547,35
46328,-2.964529037475586,61
46328,-2.964529037475586,61
46376,-2.5994873046875,61
46376,-2.5994873046875,61
46384,-2.576490879058838,61
46384,-2.576490879058838,61
46480,-0.2611122131347656,29
46480,-0.2611122131347656,29
46584,0.8306171894073486,13
46584,0.8306171894073486,13
46816,-2.7564330101013184,61
46816,-2.7564330101013184,61
46864,-2.6950929164886475,61
46864,-2.6950929164886475,61
46872,-2.7607710361480713,61
46872,-2.7607710361480713,61
46872,0.9107733368873596,7
46872,0.9107733368873596,7
47056,0.4649297595024109,23
47056,0.4649297595024109,23
47072,-3.0090181827545166,61
47072,-3.0090181827545166,61
47208,-1.4283345937728882,17
47208,-1.4283345937728882,17
47264,-1.1001873016357422,7
47264,-1.1001873016357422,7
47352,-3.1445765495300293,61
47352,-3.1445765495300293,61
47360,-2.8264760971069336,61
47360,-2.8264760971069336,61
47424,1.0158402919769287,9
47424,1.0158402919769287,9
47544,-2.5146307945251465,61
47544,-2.5146307945251465,61
47720,0.18003374338150024,22
47720,0.18003374338150024,22
47752,-2.680420160293579,61
47752,-2.680420160293579,61
47848,-2.8715264797210693,61
47848,-2.8715264797210693,61
47864,-3.5760152339935303,55
47864,-3.5760152339935303,55
47896,0.4247381091117859,22
47896,0.4247381091117859,22
48240,-2.66593074798584,61
48240,-2.66593074798584,61
48336,-2.6818549633026123,61
48336,-2.6818549633026123,61
48352,-2.8095223903656006,61
48352,-2.8095223903656006,61
48384,-2.9158849716186523,61
48384,-2.9158849716186523,61
48688,-0.5071197748184204,38
48688,-0.5071197748184204,38
48728,-2.8893067836761475,61
48728,-2.8893067836761475,61
48752,-3.4130661487579346,52
48752,-3.4130661487579346,52
48840,-2.6764450073242188,61
48840,-2.6764450073242188,61
49176,-2.8055007457733154,61
49176,-2.8055007457733154,61
49216,-3.258850574493408,61
49216,-3.258850574493408,61
49240,-2.8431599140167236,61
49240,-2.8431599140167236,61
49312,-1.2958488464355469,9
49312,-1.2958488464355469,9
49328,-2.51716685295105,61
49328,-2.51716685295105,61
49480,-1.5686975717544556,21
49480,-1.5686975717544556,21
49664,-2.6607000827789307,61
49664,-2.6607000827789307,61
49704,-2.77612566947937,61
49704,-2.77612566947937,61
49816,-3.058865785598755,61
49816,-3.058865785598755,61
49968,-2.800485610961914,61
49968,-2.800485610961914,61
50040,-2.0513477325439453,28
50040,-2.0513477325439453,28
50048,1.246619462966919,10
50048,1.246619462966919,10
50080,-0.9919117093086243,5
50080,-0.9919117093086243,5
50152,-3.6600170135498047,61
50152,-3.6600170135498047,61
50192,-3.3278205394744873,61
50192,-3.3278205394744873,61
50240,-1.0969551801681519,6
50240,-1.0969551801681519,6
50296,-1.564797043800354,18
50296,-1.564797043800354,18
50536,-2.69275164604187,61
50536,-2.69275164604187,61
50568,-3.234893798828125,61
50568,-3.234893798828125,61
50728,-2.8617143630981445,61
50728,-2.8617143630981445,61
50784,-2.6898951530456543,61
50784,-2.6898951530456543,61
50808,-2.276200294494629,30
50808,-2.276200294494629,30
51024,-2.8401126861572266,61
51024,-2.8401126861572266,61
51080,-2.6453428268432617,34
51080,-2.6453428268432617,34
51216,-2.9910855293273926,61
51216,-2.9910855293273926,61
51240,0.26859116554260254,27
51240,0.26859116554260254,27
51272,-2.3697054386138916,61
51272,-2.3697054386138916,61
51392,-1.4104578495025635,15
51392,-1.4104578495025635,15
51424,-1.5994770526885986,23
51424,-1.5994770526885986,23
51568,-2.781200408935547,61
51568,-2.781200408935547,61
51704,-2.7395477294921875,61
51704,-2.7395477294921875,61
51880,-2.8474276065826416,61
51880,-2.8474276065826416,61
51912,-2.959195852279663,61
51912,-2.959195852279663,61
51968,0.9867639541625977,11
51968,0.9867639541625977,11
52040,-1.5536737442016602,16
52040,-1.5536737442016602,16
52056,-2.5728888511657715,61
52056,-2.5728888511657715,61
52120,1.2308484315872192,8
52120,1.2308484315872192,8
52128,-3.2944774627685547,53
52128,-3.2944774627685547,53
52456,-2.72609281539917,61
52456,-2.72609281539917,61
52528,-2.813762664794922,61
52528,-2.813762664794922,61
52568,-3.51615047454834,55
52568,-3.51615047454834,55
52608,-2.3575079441070557,61
52608,-2.3575079441070557,61
52624,-1.288509488105774,12
52624,-1.288509488105774,12
52904,-0.44028759002685547,35
52904,-0.44028759002685547,35
52944,-3.176631212234497,61
52944,-3.176631212234497,61
52952,-3.028660297393799,43
52952,-3.028660297393799,43
53056,-2.9768784046173096,61
53056,-2.9768784046173096,61
53392,-2.609320640563965,61
53392,-2.609320640563965,61
53400,-3.3750290870666504,57
53400,-3.3750290870666504,57
53440,-2.7125425338745117,61
53440,-2.7125425338745117,61
53456,-0.874626874923706,8
53456,-0.874626874923706,8
53544,-2.952582836151123,61
53544,-2.952582836151123,61
53584,0.7544262409210205,16
53584,0.7544262409210205,16
53688,-2.092772960662842,31
53688,-2.092772960662842,31
53728,0.9039664268493652,5
53728,0.9039664268493652,5
53760,-1.4628095626831055,22
53760,-1.4628095626831055,22
53888,-2.4471371173858643,61
53888,-2.4471371173858643,61
53920,-0.9330409169197083,4
53920,-0.9330409169197083,4
54032,-2.913456916809082,61
54032,-2.913456916809082,61
54080,-2.7922143936157227,44
54080,-2.7922143936157227,44
54104,-0.913544774055481,9
54104,-0.913544774055481,9
54208,-1.3249071836471558,13
54208,-1.3249071836471558,13
54248,-2.848923683166504,61
54248,-2.848923683166504,61
54408,-2.7108237743377686,61
54408,-2.7108237743377686,61
54560,0.3293328285217285,19
54560,0.3293328285217285,19
54568,-2.7398970127105713,61
54568,-2.7398970127105713,61
54672,-3.373276710510254,58
54672,-3.373276710510254,58
54696,-1.4374529123306274,17
54696,-1.4374529123306274,17
54736,-2.932154893875122,61
54736,-2.932154893875122,61
54792,-0.8849544525146484,7
54792,-0.8849544525146484,7
54912,-2.099750518798828,27
54912,-2.099750518798828,27
55056,-3.0078318119049072,61
55056,-3.0078318119049072,61
55160,-2.952772617340088,61
55160,-2.952772617340088,61
55280,-2.8038697242736816,61
55280,-2.8038697242736816,61
55336,-3.3978936672210693,53
55336,-3.3978936672210693,53
55400,0.7235944867134094,15
55400,0.7235944867134094,15
55544,0.2025015950202942,26
55544,0.2025015950202942,26
55544,-2.990309953689575,61
55544,-2.990309953689575,61
55648,-3.0709068775177,61
55648,-3.0709068775177,61
55816,0.4463251829147339,21
55816,0.4463251829147339,21
55888,-3.03076171875,61
55888,-3.03076171875,61
56032,-3.0971052646636963,61
56032,-3.0971052646636963,61
56032,-2.815141439437866,61
56032,-2.815141439437866,61
56176,-1.5357427597045898,18
56176,-1.5357427597045898,18
56304,-2.6825451850891113,61
56304,-2.6825451850891113,61
56360,-1.233447790145874,7
56360,-1.233447790145874,7
56376,1.0,2
56376,1.0,2
56376,-3.2294223308563232,61
56376,-3.2294223308563232,61
56520,-2.4351611137390137,61
56520,-2.4351611137390137,61
56664,-3.0642147064208984,61
56664,-3.0642147064208984,61
56864,-2.7622883319854736,61
56864,-2.7622883319854736,61
56864,-3.0189998149871826,61
56864,-3.0189998149871826,61
56952,1.0709507465362549,11
56952,1.0709507465362549,11
57008,-2.937664747238159,61
57008,-2.937664747238159,61
57152,-2.844573736190796,61
57152,-2.844573736190796,61
57216,0.9675697684288025,8
57216,0.9675697684288025,8
57352,-2.909351348876953,61
57352,-2.909351348876953,61
57440,-2.674907922744751,61
57440,-2.674907922744751,61
57496,-2.762460231781006,61
57496,-2.762460231781006,61
57704,-2.9773268699645996,61
57704,-2.9773268699645996,61
57800,-1.0616812705993652,12
57800,-1.0616812705993652,12
57840,-2.6792359352111816,61
57840,-2.6792359352111816,61
57928,-2.6108152866363525,61
57928,-2.6108152866363525,61
57984,-3.069463014602661,61
57984,-3.069463014602661,61
58120,-2.3136725425720215,35
58120,-2.3136725425720215,35
58288,-2.835907459259033,61
58288,-2.835907459259033,61
58320,-2.3332359790802,42
58320,-2.3332359790802,42
58328,-2.9332499504089355,50
58328,-2.9332499504089355,50
58608,-2.5095982551574707,61
58608,-2.5095982551574707,61
58776,-3.232266902923584,61
58776,-3.232266902923584,61
58808,-2.9741618633270264,61
58808,-2.9741618633270264,61
58816,-2.4805898666381836,61
58816,-2.4805898666381836,61
59032,-0.08899140357971191,28
59032,-0.08899140357971191,28
59096,-2.9490559101104736,61
59096,-2.9490559101104736,61
59136,1.010345220565796,13
59136,1.010345220565796,13
59168,-0.9240647554397583,44
59168,-0.9240647554397583,44
59264,-2.9841864109039307,61
59264,-2.9841864109039307,61
59264,-1.4639840126037598,21
59264,-1.4639840126037598,21
59304,-1.2148000001907349,5
59304,-1.2148000001907349,5
59480,0.3910752534866333,22
59480,0.3910752534866333,22
59624,-2.385349750518799,61
59624,-2.385349750518799,61
59656,-3.003204584121704,61
59656,-3.003204584121704,61
59752,-2.929483652114868,61
59752,-2.929483652114868,61
59968,-3.073145866394043,61
59968,-3.073145866394043,61
60000,-2.911904811859131,43
60000,-2.911904811859131,43
60112,-2.714792251586914,61
60112,-2.714792251586914,61
60184,-1.9262216091156006,27
60184,-1.9262216091156006,27
60184,-1.7760059833526611,23
60184,-1.7760059833526611,23
60240,-2.9924581050872803,61
60240,-2.9924581050872803,61
60592,-1.397439956665039,60
60592,-1.397439956665039,60
60672,-2.7122180461883545,61
60672,-2.7122180461883545,61
60672,-2.6164562702178955,61
60672,-2.6164562702178955,61
60728,-2.843240261077881,61
60728,-2.843240261077881,61
60920,-0.504941463470459,31
60920,-0.504941463470459,31
61080,-2.694221258163452,61
61080,-2.694221258163452,61
61160,-2.7380928993225098,61
61160,-2.7380928993225098,61
61216,0.9182429313659668,7
61216,0.9182429313659668,7
61216,-2.599299192428589,61
61216,-2.599299192428589,61
61408,-3.003092050552368,61
61408,-3.003092050552368,61
61440,-2.030585527420044,28
61440,-2.030585527420044,28
61568,-2.951397180557251,61
61568,-2.951397180557251,61
61704,-2.959801197052002,61
61704,-2.959801197052002,61
61720,-2.790565013885498,39
61720,-2.790565013885498,39
61768,1.2576391696929932,6
61768,1.2576391696929932,6
61928,-2.733121156692505,61
61928,-2.733121156692505,61
61960,-3.1558902263641357,49
61960,-3.1558902263641357,49
62008,-1.112335443496704,10
62008,-1.112335443496704,10
62192,-3.015263795852661,61
62192,-3.015263795852661,61
62208,-1.591675043106079,25
62208,-1.591675043106079,25
62256,-2.6999969482421875,61
62256,-2.6999969482421875,61
62448,-3.4229865074157715,61
62448,-3.4229865074157715,61
62680,-2.782503604888916,61
62680,-2.782503604888916,61
62696,-3.112675189971924,61
62696,-3.112675189971924,61
62744,-2.6736643314361572,61
62744,-2.6736643314361572,61
62912,-1.4494308233261108,21
62912,-1.4494308233261108,21
62936,-2.4996206760406494,61
62936,-2.4996206760406494,61
63016,-0.4873683452606201,42
63016,-0.4873683452606201,42
63184,-2.7147200107574463,61
63184,-2.7147200107574463,61
63200,-0.05215895175933838,33
63200,-0.05215895175933838,33
63216,1.1725002527236938,4
63216,1.1725002527236938,4
63400,-2.4749557971954346,61
63400,-2.4749557971954346,61
63504,-2.6973180770874023,61
63504,-2.6973180770874023,61
63688,-2.654116630554199,61
63688,-2.654116630554199,61
63704,-2.5693068504333496,61
63704,-2.5693068504333496,61
63888,-2.5448381900787354,61
63888,-2.5448381900787354,61
63984,-1.3189823627471924,60
63984,-1.3189823627471924,60
64040,-0.7399060726165771,42
64040,-0.7399060726165771,42
64064,-1.8431103229522705,22
64064,-1.8431103229522705,22
64176,-3.171316623687744,61
64176,-3.171316623687744,61
64304,-0.23112308979034424,30
64304,-0.23112308979034424,30
64360,-0.9532312154769897,47
64360,-0.9532312154769897,47
64408,-0.7793383002281189,6
64408,-0.7793383002281189,6
64528,-2.9496941566467285,61
64528,-2.9496941566467285,61
64664,-2.7621493339538574,61
64664,-2.7621493339538574,61
64776,-1.0357027053833008,46
64776,-1.0357027053833008,46
64792,-2.7454330921173096,61
64792,-2.7454330921173096,61
64816,0.5004584789276123,19
64816,0.5004584789276123,19
64960,-1.6061573028564453,18
64960,-1.6061573028564453,18
65016,-2.681866407394409,61
65016,-2.681866407394409,61
65136,-2.776320695877075,43
65136,-2.776320695877075,43
65264,-2.2802045345306396,61
65264,-2.2802045345306396,61
65344,0.9573546051979065,10
65344,0.9573546051979065,10
65448,-3.117985486984253,61
65448,-3.117985486984253,61
65504,-2.6789467334747314,61
65504,-2.6789467334747314,61
65576,-2.252509593963623,29
65576,-2.252509593963623,29
65624,-2.714057207107544,61
65624,-2.714057207107544,61
65936,-2.880852699279785,61
65936,-2.880852699279785,61
65992,-2.63431978225708,61
65992,-2.63431978225708,61
66016,1.1852071285247803,10
66016,1.1852071285247803,10
66064,-2.765402317047119,61
66064,-2.765402317047119,61
66112,-3.0192806720733643,61
66112,-3.0192806720733643,61
66224,0.20463550090789795,26
66224,0.20463550090789795,26
66336,-2.6012966632843018,34
66336,-2.6012966632843018,34
66416,-1.2425436973571777,53
66416,-1.2425436973571777,53
66600,-2.798687219619751,61
66600,-2.798687219619751,61
66712,-3.079861640930176,61
66712,-3.079861640930176,61
66752,-2.8205745220184326,42
66752,-2.8205745220184326,42
66792,-1.8758898973464966,24
66792,-1.8758898973464966,24
66824,-2.6852316856384277,61
66824,-2.6852316856384277,61
66880,-0.9924805760383606,7
66880,-0.9924805760383606,7
67080,-2.9106709957122803,46
67080,-2.9106709957122803,46
67240,-2.564049482345581,61
67240,-2.564049482345581,61
67280,-2.503920316696167,61
67280,-2.503920316696167,61
67368,-2.6893107891082764,61
67368,-2.6893107891082764,61
67408,0.512067437171936,16
67408,0.512067437171936,16
67472,-1.2213482856750488,13
67472,-1.2213482856750488,13
67568,-2.8497445583343506,61
67568,-2.8497445583343506,61
67728,-2.939105749130249,61
67728,-2.939105749130249,61
67816,-1.164886474609375,11
67816,-1.164886474609375,11
67896,-2.9225313663482666,61
67896,-2.9225313663482666,61
67928,-1.221498727798462,14
67928,-1.221498727798462,14
67960,-2.8160078525543213,61
67960,-2.8160078525543213,61
68048,0.27920377254486084,19
68048,0.27920377254486084,19
68056,-3.1670539379119873,61
68056,-3.1670539379119873,61
68152,-0.9463133811950684,13
68152,-0.9463133811950684,13
68416,-2.563549041748047,61
68416,-2.563549041748047,61
68448,-2.7316949367523193,61
68448,-2.7316949367523193,61
68528,1.1754831075668335,10
68528,1.1754831075668335,10
68544,-3.137582302093506,61
68544,-3.137582302093506,61
68584,-1.1504261493682861,7
68584,-1.1504261493682861,7
68640,-3.001918077468872,61
68640,-3.001918077468872,61
68720,1.0892354249954224,10
68720,1.0892354249954224,10
68904,-2.867830753326416,61
68904,-2.867830753326416,61
68944,-2.596984624862671,45
68944,-2.596984624862671,45
69032,-3.228165864944458,61
69032,-3.228165864944458,61
69040,-1.6301124095916748,12
69040,-1.6301124095916748,12
69104,-1.6885348558425903,25
69104,-1.6885348558425903,25
69208,-2.8405144214630127,61
69208,-2.8405144214630127,61
69224,0.17432337999343872,24
69224,0.17432337999343872,24
69344,-1.3044325113296509,15
69344,-1.3044325113296509,15
69528,-3.315460681915283,61
69528,-3.315460681915283,61
69592,-2.729339838027954,61
69592,-2.729339838027954,61
69696,-2.3189713954925537,61
69696,-2.3189713954925537,61
69832,-2.9786581993103027,61
69832,-2.9786581993103027,61
70016,-2.9517624378204346,61
70016,-2.9517624378204346,61
70080,-2.5555827617645264,61
70080,-2.5555827617645264,61
70104,-1.3373233079910278,11
70104,-1.3373233079910278,11
70184,-2.737532377243042,61
70184,-2.737532377243042,61
70200,-2.978102207183838,46
70200,-2.978102207183838,46
70400,-1.9408433437347412,27
70400,-1.9408433437347412,27
70408,-2.0831809043884277,26
70408,-2.0831809043884277,26
70520,-1.7073602676391602,52
70520,-1.7073602676391602,52
70568,-2.8555424213409424,61
70568,-2.8555424213409424,61
70592,-1.6730585098266602,23
70592,-1.6730585098266602,23
70760,-3.132406234741211,45
70760,-3.132406234741211,45
71008,-2.9073216915130615,61
71008,-2.9073216915130615,61
71056,-2.5013558864593506,61
71056,-2.5013558864593506,61
71080,-3.2609081268310547,61
71080,-3.2609081268310547,61
71248,-2.7274768352508545,61
71248,-2.7274768352508545,61
71448,-1.6614322662353516,25
71448,-1.6614322662353516,25
71496,-2.6760518550872803,61
71496,-2.6760518550872803,61
71544,-2.4540982246398926,61
71544,-2.4540982246398926,61
71568,-2.624796152114868,61
71568,-2.624796152114868,61
71648,1.0084521770477295,10
71648,1.0084521770477295,10
71672,-1.295365571975708,16
71672,-1.295365571975708,16
71936,-3.4504940509796143,61
71936,-3.4504940509796143,61
71984,-2.363363742828369,61
71984,-2.363363742828369,61
72056,-1.0981776714324951,15
72056,-1.0981776714324951,15
72112,-1.3811266422271729,16
72112,-1.3811266422271729,16
72136,-2.99721097946167,61
72136,-2.99721097946167,61
72160,-2.618138074874878,61
72160,-2.618138074874878,61
72200,0.48486465215682983,18
72200,0.48486465215682983,18
72408,-0.11421263217926025,31
72408,-0.11421263217926025,31
72600,-2.502075433731079,61
72600,-2.502075433731079,61
72624,-2.834292411804199,61
72624,-2.834292411804199,61
72688,-2.867264747619629,61
72688,-2.867264747619629,61
72896,-2.5616886615753174,61
72896,-2.5616886615753174,61
72968,-0.9030078053474426,9
72968,-0.9030078053474426,9
73088,-2.762138843536377,61
73088,-2.762138843536377,61
73112,-2.8270256519317627,61
73112,-2.8270256519317627,61
73168,1.0329644680023193,7
73168,1.0329644680023193,7
73176,-2.704745054244995,61
73176,-2.704745054244995,61
73424,-1.662905216217041,57
73424,-1.662905216217041,57
73456,-2.2294607162475586,36
73456,-2.2294607162475586,36
73544,0.9327915906906128,11
73544,0.9327915906906128,11
73576,-3.227363109588623,61
73576,-3.227363109588623,61
73664,-2.8866477012634277,61
73664,-2.8866477012634277,61
73872,-1.7341477870941162,26
73872,-1.7341477870941162,26
73912,-2.8755130767822266,61
73912,-2.8755130767822266,61
74032,-2.8917887210845947,61
74032,-2.8917887210845947,61
74064,-2.5576560497283936,61
74064,-2.5576560497283936,61
74224,-2.662924289703369,39
74224,-2.662924289703369,39
74360,-2.5688791275024414,61
74360,-2.5688791275024414,61
74464,-2.098827838897705,30
74464,-2.098827838897705,30
74520,-2.550464630126953,61
74520,-2.550464630126953,61
74552,-2.669936418533325,61
74552,-2.669936418533325,61
74592,1.122680425643921,9
74592,1.122680425643921,9
74600,-0.984342634677887,6
74600,-0.984342634677887,6
74616,-2.5947766304016113,32
74616,-2.5947766304016113,32
74648,-0.9359235763549805,7
74648,-0.9359235763549805,7
74736,-1.4459748268127441,15
74736,-1.4459748268127441,15
74752,-2.3741490840911865,36
74752,-2.3741490840911865,36
74872,0.7404789924621582,15
74872,0.7404789924621582,15
75032,0.6269578337669373,20
75032,0.6269578337669373,20
75088,-2.7881228923797607,61
75088,-2.7881228923797607,61
75136,-2.490753173828125,61
75136,-2.490753173828125,61
75224,-2.892573833465576,61
75224,-2.892573833465576,61
75520,-2.431171417236328,61
75520,-2.431171417236328,61
75576,-2.879460334777832,61
75576,-2.879460334777832,61
75624,-2.7777369022369385,61
75624,-2.7777369022369385,61
75712,-2.7418200969696045,61
75712,-2.7418200969696045,61
75720,-1.5613970756530762,18
75720,-1.5613970756530762,18
76008,-2.7384281158447266,61
76008,-2.7384281158447266,61
76112,-2.670444965362549,61
76112,-2.670444965362549,61
76200,-2.6956465244293213,61
76200,-2.6956465244293213,61
76208,-3.1618845462799072,61
76208,-3.1618845462799072,61
76408,-2.081547498703003,26
76408,-2.081547498703003,26
76496,-2.981998920440674,61
76496,-2.981998920440674,61
76600,-2.676128625869751,61
76600,-2.676128625869751,61
76696,-2.6289618015289307,61
76696,-2.6289618015289307,61
76728,-2.538994789123535,40
76728,-2.538994789123535,40
76800,1.1061017513275146,9
76800,1.1061017513275146,9
76840,-1.289191722869873,18
76840,-1.289191722869873,18
76984,-2.9748783111572266,61
76984,-2.9748783111572266,61
77088,-2.958799362182617,61
77088,-2.958799362182617,61
77272,-3.301943778991699,59
77272,-3.301943778991699,59
77320,-2.7662904262542725,42
77320,-2.7662904262542725,42
77328,-2.9058825969696045,61
77328,-2.9058825969696045,61
77352,-0.9910902380943298,4
77352,-0.9910902380943298,4
77576,-3.003070831298828,61
77576,-3.003070831298828,61
77672,-0.3933326005935669,40
77672,-0.3933326005935669,40
77760,-2.73390793800354,61
77760,-2.73390793800354,61
77768,-1.2189477682113647,12
77768,-1.2189477682113647,12
77800,-2.0902535915374756,28
77800,-2.0902535915374756,28
77816,-3.1607706546783447,61
77816,-3.1607706546783447,61
77856,1.0119633674621582,11
77856,1.0119633674621582,11
77912,0.7534613013267517,14
77912,0.7534613013267517,14
77976,-1.9998128414154053,27
77976,-1.9998128414154053,27
78304,-2.808805227279663,61
78304,-2.808805227279663,61
78344,-2.8969316482543945,61
78344,-2.8969316482543945,61
78400,-2.8817152976989746,61
78400,-2.8817152976989746,61
78464,-2.9118053913116455,61
78464,-2.9118053913116455,61
78520,-1.0166913270950317,7
78520,-1.0166913270950317,7
78792,-2.7500228881835938,61
78792,-2.7500228881835938,61
78832,-2.804638385772705,61
78832,-2.804638385772705,61
78888,-2.8953804969787598,61
78888,-2.8953804969787598,61
78928,-0.8991800546646118,5
78928,-0.8991800546646118,5
78944,0.5276944637298584,19
78944,0.5276944637298584,19
79008,-2.901193618774414,61
79008,-2.901193618774414,61
79040,0.32796400785446167,26
79040,0.32796400785446167,26
79088,-1.4131715297698975,18
79088,-1.4131715297698975,18
79224,-1.9740309715270996,23
79224,-1.9740309715270996,23
79416,-2.7843964099884033,61
79416,-2.7843964099884033,61
79496,-2.761861801147461,61
79496,-2.761861801147461,61
79576,-2.318678379058838,61
79576,-2.318678379058838,61
79600,1.0206717252731323,13
79600,1.0206717252731323,13
79656,0.9933955073356628,10
79656,0.9933955073356628,10
79712,-2.6285128593444824,61
79712,-2.6285128593444824,61
79800,-1.1417300701141357,11
79800,-1.1417300701141357,11
79808,-1.6234052181243896,19
79808,-1.6234052181243896,19
79904,-3.2540225982666016,61
79904,-3.2540225982666016,61
80016,0.2838245630264282,26
80016,0.2838245630264282,26
80064,-3.821449041366577,58
80064,-3.821449041366577,58
80208,-3.291347026824951,51
80208,-3.291347026824951,51
80392,-2.930161237716675,61
80392,-2.930161237716675,61
80504,-2.9801228046417236,61
80504,-2.9801228046417236,61
80552,-3.147310495376587,61
80552,-3.147310495376587,61
80696,-3.241901397705078,61
80696,-3.241901397705078,61
80736,-2.156604290008545,29
80736,-2.156604290008545,29
80880,-2.9912772178649902,61
80880,-2.9912772178649902,61
81040,-2.583157777786255,61
81040,-2.583157777786255,61
81048,-0.6622196435928345,44
81048,-0.6622196435928345,44
81104,0.8315368294715881,8
81104,0.8315368294715881,8
81152,-0.8472449779510498,6
81152,-0.8472449779510498,6
81224,-3.003147840499878,61
81224,-3.003147840499878,61
81368,-2.5778632164001465,61
81368,-2.5778632164001465,61
81536,-2.8654119968414307,61
81536,-2.8654119968414307,61
81640,-2.7436139583587646,61
81640,-2.7436139583587646,61
81696,-0.9226681590080261,7
81696,-0.9226681590080261,7
81712,-2.5941615104675293,61
81712,-2.5941615104675293,61
81856,-2.729405403137207,61
81856,-2.729405403137207,61
82024,-2.9072670936584473,61
82024,-2.9072670936584473,61
82064,-1.9128882884979248,26
82064,-1.9128882884979248,26
82072,-0.9011520147323608,6
82072,-0.9011520147323608,6
82184,-3.0537078380584717,61
82184,-3.0537078380584717,61
82200,-2.757620334625244,61
82200,-2.757620334625244,61
82520,-2.3279948234558105,40
82520,-2.3279948234558105,40
82552,-2.7352566719055176,61
82552,-2.7352566719055176,61
82560,-2.6714861392974854,61
82560,-2.6714861392974854,61
82672,-2.812746047973633,61
82672,-2.812746047973633,61
83008,-3.0849063396453857,61
83008,-3.0849063396453857,61
83008,-0.5488691329956055,42
83008,-0.5488691329956055,42
83040,-2.752317190170288,61
83040,-2.752317190170288,61
83048,-2.8517675399780273,61
83048,-2.8517675399780273,61
83168,-1.482316017150879,20
83168,-1.482316017150879,20
83496,-2.7547523975372314,61
83496,-2.7547523975372314,61
83528,-2.5005288124084473,61
83528,-2.5005288124084473,61
83536,-2.720813512802124,61
83536,-2.720813512802124,61
83656,-2.9165313243865967,61
83656,-2.9165313243865967,61
83720,-1.1592583656311035,8
83720,-1.1592583656311035,8
83736,-0.12261366844177246,30
83736,-0.12261366844177246,30
84016,-3.0993504524230957,61
84016,-3.0993504524230957,61
84024,-2.884697198867798,61
84024,-2.884697198867798,61
84088,0.8640202879905701,9
84088,0.8640202879905701,9
84136,-3.399313449859619,50
84136,-3.399313449859619,50
84208,-2.8292651176452637,61
84208,-2.8292651176452637,61
84512,-2.8399817943573,61
84512,-2.8399817943573,61
84576,-2.993407726287842,61
84576,-2.993407726287842,61
84584,0.7460737228393555,9
84584,0.7460737228393555,9
84624,-2.647627115249634,61
84624,-2.647627115249634,61
84696,-2.7082269191741943,61
84696,-2.7082269191741943,61
85064,-2.759273052215576,61
85064,-2.759273052215576,61
85072,-3.0690348148345947,61
85072,-3.0690348148345947,61
85112,-2.683786392211914,61
85112,-2.683786392211914,61
85184,-2.6006925106048584,61
85184,-2.6006925106048584,61
85552,-3.0048186779022217,61
85552,-3.0048186779022217,61
85560,-2.9429244995117188,61
85560,-2.9429244995117188,61
85600,-2.8506062030792236,61
85600,-2.8506062030792236,61
85672,-2.627793073654175,61
85672,-2.627793073654175,61
86040,-2.2520341873168945,61
86040,-2.2520341873168945,61
86048,-2.929582357406616,61
86048,-2.929582357406616,61
86088,-2.575960874557495,61
86088,-2.575960874557495,61
86160,-2.783324718475342,61
86160,-2.783324718475342,61
86216,-1.0915741920471191,7
86216,-1.0915741920471191,7
86248,-1.7887048721313477,26
86248,-1.7887048721313477,26
86280,1.2876083850860596,8
86280,1.2876083850860596,8
86376,-0.650018572807312,41
86376,-0.650018572807312,41
86576,-2.568619728088379,61
86576,-2.568619728088379,61
86736,-2.7482447624206543,61
86736,-2.7482447624206543,61
86768,-2.960167169570923,61
86768,-2.960167169570923,61
86864,-3.0514163970947266,61
86864,-3.0514163970947266,61
86896,0.42760342359542847,20
86896,0.42760342359542847,20
86944,-2.8559587001800537,46
86944,-2.8559587001800537,46
86960,0.19783860445022583,24
86960,0.19783860445022583,24
87096,-2.0071232318878174,29
87096,-2.0071232318878174,29
87280,-2.531707525253296,40
87280,-2.531707525253296,40
87360,-1.062286376953125,52
87360,-1.062286376953125,52
87384,-3.0792605876922607,61
87384,-3.0792605876922607,61
87408,-2.6495485305786133,39
87408,-2.6495485305786133,39
87504,-1.0906623601913452,12
87504,-1.0906623601913452,12
87768,-3.057295322418213,61
87768,-3.057295322418213,61
87784,-1.139740228652954,50
87784,-1.139740228652954,50
87824,1.162454605102539,7
87824,1.162454605102539,7
87848,-2.9308292865753174,61
87848,-2.9308292865753174,61
87992,-2.553478240966797,61
87992,-2.553478240966797,61
88048,-2.066685676574707,33
88048,-2.066685676574707,33
88312,-2.6984128952026367,61
88312,-2.6984128952026367,61
88336,-2.561122179031372,61
88336,-2.561122179031372,61
88456,0.5021182298660278,18
88456,0.5021182298660278,18
88480,-2.88146710395813,61
88480,-2.88146710395813,61
88536,-3.3676531314849854,61
88536,-3.3676531314849854,61
88824,-2.669658899307251,61
88824,-2.669658899307251,61
88912,-1.2634683847427368,11
88912,-1.2634683847427368,11
88944,-2.86029314994812,61
88944,-2.86029314994812,61
88968,-2.8676884174346924,61
